1  0.710534	2.139114e+00	1.101154e-01	9.693932e-01	2.430693e+00	6.634401e-01	1.002016e+00	
1  0.99714	2.145268e+00	1.101217e-01	9.665162e-01	2.456552e+00	6.606228e-01	9.980154e-01	
2  0.554682	2.154873e+00	1.096347e-01	9.699928e-01	2.460858e+00	6.612452e-01	9.999976e-01	
1  0.662384	2.154873e+00	1.096347e-01	9.699928e-01	2.460858e+00	6.612452e-01	9.998503e-01	
2  1.30647	2.125543e+00	1.090950e-01	9.678727e-01	2.483447e+00	6.568040e-01	9.972674e-01	
2  1.31933	2.122425e+00	1.088508e-01	9.700257e-01	2.472460e+00	6.565759e-01	1.000901e+00	
2  1.63925	2.210951e+00	1.101270e-01	9.692517e-01	2.467287e+00	6.612025e-01	1.000884e+00	
1  2.61447	2.243964e+00	1.099691e-01	9.709674e-01	2.487908e+00	6.607706e-01	9.997180e-01	
1  2.81063	2.253253e+00	1.108073e-01	9.697383e-01	2.457463e+00	6.622687e-01	1.002352e+00	
1  3.56328	2.217417e+00	1.097885e-01	9.709393e-01	2.472130e+00	6.583004e-01	1.003275e+00	
2  2.11327	2.136133e+00	1.094178e-01	9.704445e-01	2.451668e+00	6.573353e-01	1.003132e+00	
1  2.12695	2.136133e+00	1.094178e-01	9.704445e-01	2.451668e+00	6.573353e-01	1.003119e+00	
2  2.69689	2.113521e+00	1.090042e-01	9.709015e-01	2.444500e+00	6.564413e-01	1.005832e+00	
1  3.65284	2.187758e+00	1.102867e-01	9.684850e-01	2.468831e+00	6.571255e-01	9.984959e-01	
2  5.18918	2.172869e+00	1.097050e-01	9.685585e-01	2.497802e+00	6.534886e-01	9.949335e-01	
1  5.30091	2.172869e+00	1.097050e-01	9.685585e-01	2.497802e+00	6.534886e-01	9.948944e-01	
2  4.63877	2.097945e+00	1.088317e-01	9.696636e-01	2.474150e+00	6.506570e-01	1.000173e+00	
1  3.09884	2.020801e+00	1.083943e-01	9.669705e-01	2.466777e+00	6.506070e-01	9.980974e-01	
1  4.76569	2.056691e+00	1.086789e-01	9.646518e-01	2.482945e+00	6.498441e-01	9.968290e-01	
2  3.92627	2.061649e+00	1.086124e-01	9.674071e-01	2.489878e+00	6.500629e-01	9.948282e-01	
1  6.61652	2.061668e+00	1.085937e-01	9.675709e-01	2.507671e+00	6.480807e-01	9.909177e-01	
1  6.53914	2.133667e+00	1.094132e-01	9.693835e-01	2.501079e+00	6.524053e-01	9.919938e-01	
1  5.90933	2.071980e+00	1.081273e-01	9.721440e-01	2.502550e+00	6.493297e-01	9.946361e-01	
2  5.5806	2.097436e+00	1.081020e-01	9.748008e-01	2.496380e+00	6.521842e-01	9.971267e-01	
1  5.45571	2.097436e+00	1.081020e-01	9.748008e-01	2.496380e+00	6.521842e-01	9.971598e-01	
1  3.72085	2.032692e+00	1.070131e-01	9.746918e-01	2.495529e+00	6.492404e-01	9.997096e-01	
1  1.66568	2.011582e+00	1.071301e-01	9.736092e-01	2.466689e+00	6.520868e-01	1.003531e+00	
1  1.35306	2.016921e+00	1.081003e-01	9.705459e-01	2.454641e+00	6.557445e-01	9.998055e-01	
1  1.59492	2.035879e+00	1.089532e-01	9.683565e-01	2.443047e+00	6.579804e-01	9.985219e-01	
1  1.30613	2.076692e+00	1.095449e-01	9.670072e-01	2.450599e+00	6.605684e-01	9.960960e-01	
2  1.51059	2.076692e+00	1.095449e-01	9.670072e-01	2.450599e+00	6.605684e-01	9.958403e-01	
1  2.13225	2.079467e+00	1.098664e-01	9.693483e-01	2.419494e+00	6.615925e-01	1.000588e+00	
1  2.23051	2.067433e+00	1.094771e-01	9.695394e-01	2.432154e+00	6.592364e-01	9.996724e-01	
1  2.83752	2.121636e+00	1.103409e-01	9.700175e-01	2.425118e+00	6.617920e-01	9.997657e-01	
3  2.70265	2.105869e+00	1.105645e-01	9.687749e-01	2.407131e+00	6.629731e-01	1.001162e+00	
1  4.09854	2.150799e+00	1.115180e-01	9.696616e-01	2.386850e+00	6.659992e-01	1.002714e+00	
2  4.54696	2.209351e+00	1.125520e-01	9.691254e-01	2.377199e+00	6.693534e-01	1.002802e+00	
1  3.1919	2.257652e+00	1.132256e-01	9.678234e-01	2.370638e+00	6.733259e-01	1.003789e+00	
2  2.69799	2.257652e+00	1.132256e-01	9.678234e-01	2.370638e+00	6.733259e-01	1.004451e+00	
2  2.30211	2.262279e+00	1.131725e-01	9.684637e-01	2.373217e+00	6.743012e-01	1.004061e+00	
3  1.92556	2.363238e+00	1.138488e-01	9.674688e-01	2.402044e+00	6.761165e-01	1.002120e+00	
1  1.18437	2.253528e+00	1.126554e-01	9.667609e-01	2.390199e+00	6.731027e-01	1.003697e+00	
1  2.26495	2.241612e+00	1.129648e-01	9.673271e-01	2.367200e+00	6.735915e-01	1.005698e+00	
1  2.37209	2.300068e+00	1.132849e-01	9.648230e-01	2.402692e+00	6.720942e-01	1.001869e+00	
1  2.55285	2.305861e+00	1.135548e-01	9.654791e-01	2.382712e+00	6.742253e-01	1.004684e+00	
3  1.5585	2.261310e+00	1.124545e-01	9.693068e-01	2.381470e+00	6.738608e-01	1.007078e+00	
1  1.60118	2.195510e+00	1.120055e-01	9.673167e-01	2.372959e+00	6.731248e-01	1.006606e+00	
1  1.64215	2.202242e+00	1.121305e-01	9.652521e-01	2.399686e+00	6.693424e-01	1.001550e+00	
1  1.94616	2.162831e+00	1.118433e-01	9.628893e-01	2.412690e+00	6.675775e-01	9.975787e-01	
1  1.99028	2.143474e+00	1.113815e-01	9.622441e-01	2.430114e+00	6.658319e-01	9.952686e-01	
3  1.63476	2.143474e+00	1.113815e-01	9.622441e-01	2.430114e+00	6.658319e-01	9.949079e-01	
1  2.22473	2.097191e+00	1.108961e-01	9.606839e-01	2.436068e+00	6.661004e-01	9.924862e-01	
1  2.21403	2.140066e+00	1.113827e-01	9.600034e-01	2.436776e+00	6.655265e-01	9.937935e-01	
1  1.03455	2.114503e+00	1.106502e-01	9.640447e-01	2.431209e+00	6.651041e-01	9.965457e-01	
1  1.84364	2.114503e+00	1.106502e-01	9.640447e-01	2.431209e+00	6.651041e-01	9.970709e-01	
1  1.77906	2.065305e+00	1.093909e-01	9.653897e-01	2.438396e+00	6.622334e-01	9.998816e-01	
2  2.42506	2.061175e+00	1.091119e-01	9.633408e-01	2.454747e+00	6.612799e-01	9.984239e-01	
2  2.29881	2.071222e+00	1.091535e-01	9.648900e-01	2.442173e+00	6.627204e-01	1.001378e+00	
1  1.63385	2.071222e+00	1.091535e-01	9.648900e-01	2.442173e+00	6.627204e-01	1.001060e+00	
3  1.3517	2.065509e+00	1.081780e-01	9.663400e-01	2.474102e+00	6.593597e-01	1.000071e+00	
1  1.46539	2.028987e+00	1.076218e-01	9.667731e-01	2.477869e+00	6.583975e-01	9.994776e-01	
1  0.943712	2.105976e+00	1.084243e-01	9.679376e-01	2.481488e+00	6.617967e-01	9.991349e-01	
5  0.963826	2.105976e+00	1.084243e-01	9.679376e-01	2.481488e+00	6.617967e-01	9.994371e-01	
1  1.85559	2.068506e+00	1.079878e-01	9.650895e-01	2.499497e+00	6.591464e-01	9.960227e-01	
1  2.60661	2.068506e+00	1.079878e-01	9.650895e-01	2.499497e+00	6.591464e-01	9.965206e-01	
2  2.02112	2.062437e+00	1.080013e-01	9.649668e-01	2.504118e+00	6.565283e-01	9.955357e-01	
2  1.91244	2.077995e+00	1.079547e-01	9.649059e-01	2.518302e+00	6.557232e-01	9.941696e-01	
1  1.35736	2.127507e+00	1.079539e-01	9.687750e-01	2.526476e+00	6.565126e-01	9.955826e-01	
2  1.38785	2.127507e+00	1.079539e-01	9.687750e-01	2.526476e+00	6.565126e-01	9.956945e-01	
3  1.13825	2.094557e+00	1.074858e-01	9.690795e-01	2.522094e+00	6.546924e-01	9.973489e-01	
2  0.901977	2.090087e+00	1.072625e-01	9.714758e-01	2.513113e+00	6.548769e-01	9.998893e-01	
4  0.84274	2.043006e+00	1.065921e-01	9.733974e-01	2.513096e+00	6.522431e-01	1.000009e+00	
1  1.34613	2.011773e+00	1.064802e-01	9.746951e-01	2.492673e+00	6.527685e-01	1.002106e+00	
1  1.65055	2.011773e+00	1.064802e-01	9.746951e-01	2.492673e+00	6.527685e-01	1.002285e+00	
1  1.80661	2.007479e+00	1.064713e-01	9.740406e-01	2.503498e+00	6.519753e-01	9.995720e-01	
1  1.88504	2.049465e+00	1.071120e-01	9.741842e-01	2.502220e+00	6.519860e-01	9.995729e-01	
1  2.3957	2.078110e+00	1.073195e-01	9.724086e-01	2.531676e+00	6.505025e-01	9.946133e-01	
1  2.41338	2.016804e+00	1.066739e-01	9.722840e-01	2.524392e+00	6.509611e-01	9.946081e-01	
2  4.02319	2.033488e+00	1.074425e-01	9.712910e-01	2.516836e+00	6.519897e-01	9.925978e-01	
1  2.0353	2.000460e+00	1.064308e-01	9.729017e-01	2.517619e+00	6.503861e-01	9.964187e-01	
4  2.00553	1.975668e+00	1.056532e-01	9.740035e-01	2.534770e+00	6.462531e-01	9.961558e-01	
1  1.9559	1.975668e+00	1.056532e-01	9.740035e-01	2.534770e+00	6.462531e-01	9.963097e-01	
4  2.05396	2.006471e+00	1.059744e-01	9.730010e-01	2.545605e+00	6.466099e-01	9.946579e-01	
1  1.50147	2.044979e+00	1.065348e-01	9.724917e-01	2.532397e+00	6.466531e-01	9.983109e-01	
1  1.49516	2.044979e+00	1.065348e-01	9.724917e-01	2.532397e+00	6.466531e-01	9.982482e-01	
1  1.11866	1.963262e+00	1.057228e-01	9.722732e-01	2.522109e+00	6.473585e-01	9.980107e-01	
1  1.05682	2.044527e+00	1.061813e-01	9.735460e-01	2.528937e+00	6.491647e-01	1.000464e+00	
3  1.05707	2.025189e+00	1.062437e-01	9.713165e-01	2.523616e+00	6.489851e-01	1.000251e+00	
1  1.54805	2.025189e+00	1.062437e-01	9.713165e-01	2.523616e+00	6.489851e-01	1.000574e+00	
1  1.59046	2.042819e+00	1.063663e-01	9.716400e-01	2.534592e+00	6.469043e-01	9.993005e-01	
1  1.61904	2.058849e+00	1.064501e-01	9.728478e-01	2.537587e+00	6.470756e-01	9.990712e-01	
1  1.8005	2.037461e+00	1.057981e-01	9.730772e-01	2.552698e+00	6.450074e-01	9.983645e-01	
3  1.74414	2.019415e+00	1.054197e-01	9.732113e-01	2.554109e+00	6.448571e-01	9.988969e-01	
2  2.0438	1.975142e+00	1.046446e-01	9.734458e-01	2.559454e+00	6.432891e-01	9.990108e-01	
1  1.66162	1.994003e+00	1.053501e-01	9.707126e-01	2.554273e+00	6.468106e-01	9.968967e-01	
1  3.78356	1.923172e+00	1.044801e-01	9.697562e-01	2.563509e+00	6.473233e-01	9.935034e-01	
2  3.89116	1.973479e+00	1.057876e-01	9.688210e-01	2.535475e+00	6.529346e-01	9.947959e-01	
2  1.84509	2.015551e+00	1.062140e-01	9.692143e-01	2.541149e+00	6.506698e-01	9.953372e-01	
1  2.44088	2.035377e+00	1.069710e-01	9.675235e-01	2.539355e+00	6.516633e-01	9.925366e-01	
1  1.42047	2.040769e+00	1.062430e-01	9.708319e-01	2.546635e+00	6.496839e-01	9.961377e-01	
1  2.13015	2.081716e+00	1.073210e-01	9.701790e-01	2.524555e+00	6.550853e-01	9.965366e-01	
2  1.31574	2.081716e+00	1.073210e-01	9.701790e-01	2.524555e+00	6.550853e-01	9.961337e-01	
1  1.02754	2.074993e+00	1.072246e-01	9.713646e-01	2.514425e+00	6.544765e-01	9.985503e-01	
3  1.49004	2.069794e+00	1.073032e-01	9.721219e-01	2.493794e+00	6.568315e-01	1.001666e+00	
1  0.835768	2.069794e+00	1.073032e-01	9.721219e-01	2.493794e+00	6.568315e-01	1.000825e+00	
3  2.38531	2.011498e+00	1.064344e-01	9.752850e-01	2.488692e+00	6.556164e-01	1.001540e+00	
2  3.2181	1.934932e+00	1.052201e-01	9.771459e-01	2.473675e+00	6.524944e-01	1.006754e+00	
1  3.02524	1.934932e+00	1.052201e-01	9.771459e-01	2.473675e+00	6.524944e-01	1.007068e+00	
1  2.91433	1.877733e+00	1.040263e-01	9.764447e-01	2.499467e+00	6.463612e-01	1.005607e+00	
1  2.70555	1.928626e+00	1.046702e-01	9.773972e-01	2.492366e+00	6.488156e-01	1.006877e+00	
1  2.06656	1.930298e+00	1.046939e-01	9.760505e-01	2.503637e+00	6.455069e-01	1.005664e+00	
8  1.92489	2.048405e+00	1.069515e-01	9.765683e-01	2.459461e+00	6.553857e-01	1.009270e+00	
3  2.01819	2.048405e+00	1.069515e-01	9.765683e-01	2.459461e+00	6.553857e-01	1.008864e+00	
7  2.2359	2.065936e+00	1.068739e-01	9.742288e-01	2.480891e+00	6.542300e-01	1.007101e+00	
3  1.52856	2.098555e+00	1.078483e-01	9.717097e-01	2.474165e+00	6.561402e-01	1.005360e+00	
1  1.15708	2.132320e+00	1.096412e-01	9.663817e-01	2.464361e+00	6.591873e-01	9.990347e-01	
1  1.5415	2.207427e+00	1.109974e-01	9.668538e-01	2.449145e+00	6.634188e-01	9.992180e-01	
9  2.66909	2.225042e+00	1.121306e-01	9.646626e-01	2.417676e+00	6.666293e-01	1.000551e+00	
2  2.71466	2.225042e+00	1.121306e-01	9.646626e-01	2.417676e+00	6.666293e-01	1.000578e+00	
2  1.43632	2.186395e+00	1.114505e-01	9.668159e-01	2.404998e+00	6.681007e-01	1.003454e+00	
1  2.05576	2.197707e+00	1.115949e-01	9.689803e-01	2.404612e+00	6.674116e-01	1.003058e+00	
2  1.19428	2.156443e+00	1.110250e-01	9.669382e-01	2.422187e+00	6.673409e-01	9.990798e-01	
1  1.96477	2.085363e+00	1.103806e-01	9.645085e-01	2.423661e+00	6.651483e-01	9.975921e-01	
1  1.81235	2.133770e+00	1.109820e-01	9.634241e-01	2.435539e+00	6.644891e-01	9.958678e-01	
1  1.74732	2.150657e+00	1.108935e-01	9.657641e-01	2.440053e+00	6.636053e-01	9.965701e-01	
1  1.13634	2.187077e+00	1.114417e-01	9.629728e-01	2.445734e+00	6.680243e-01	9.944116e-01	
2  1.10305	2.132610e+00	1.101402e-01	9.658874e-01	2.460825e+00	6.635191e-01	9.948213e-01	
1  1.88289	2.144022e+00	1.104834e-01	9.667253e-01	2.453856e+00	6.652469e-01	9.943182e-01	
1  1.76518	2.158900e+00	1.109296e-01	9.670972e-01	2.432288e+00	6.692990e-01	9.966173e-01	
1  1.64489	2.131180e+00	1.104751e-01	9.675093e-01	2.423854e+00	6.697396e-01	9.989437e-01	
1  1.23219	2.114765e+00	1.098973e-01	9.679727e-01	2.437452e+00	6.667183e-01	9.988721e-01	
1  1.0714	2.166492e+00	1.112558e-01	9.636000e-01	2.436316e+00	6.680256e-01	9.958012e-01	
6  0.866402	2.166492e+00	1.112558e-01	9.636000e-01	2.436316e+00	6.680256e-01	9.950746e-01	
3  1.20049	2.166492e+00	1.112558e-01	9.636000e-01	2.436316e+00	6.680256e-01	9.948812e-01	
3  0.814241	2.203578e+00	1.107858e-01	9.680113e-01	2.442731e+00	6.691448e-01	9.986372e-01	
1  0.155945	2.203578e+00	1.107858e-01	9.680113e-01	2.442731e+00	6.691448e-01	9.991935e-01	
2  0.161467	2.253501e+00	1.121276e-01	9.668183e-01	2.414945e+00	6.726904e-01	1.000982e+00	
1  0.975296	2.273652e+00	1.115735e-01	9.683374e-01	2.450536e+00	6.679515e-01	9.991262e-01	
3  0.936947	2.271675e+00	1.118096e-01	9.674263e-01	2.440405e+00	6.684464e-01	9.999810e-01	
2  0.671155	2.303015e+00	1.119373e-01	9.673520e-01	2.444634e+00	6.714574e-01	1.000262e+00	
1  1.49038	2.287887e+00	1.122184e-01	9.644697e-01	2.456607e+00	6.684253e-01	9.955719e-01	
1  3.8393	2.360912e+00	1.131187e-01	9.656707e-01	2.456790e+00	6.686799e-01	9.960958e-01	
1  3.08099	2.355287e+00	1.130234e-01	9.659909e-01	2.455947e+00	6.695373e-01	9.959802e-01	
5  3.2545	2.355287e+00	1.130234e-01	9.659909e-01	2.455947e+00	6.695373e-01	9.957095e-01	
1  2.74022	2.343888e+00	1.123557e-01	9.679235e-01	2.464095e+00	6.688808e-01	9.968480e-01	
1  2.56946	2.343888e+00	1.123557e-01	9.679235e-01	2.464095e+00	6.688808e-01	9.970279e-01	
1  1.86589	2.263900e+00	1.119722e-01	9.698094e-01	2.429269e+00	6.693145e-01	9.994366e-01	
3  1.53386	2.287931e+00	1.123018e-01	9.683731e-01	2.435678e+00	6.703419e-01	9.980796e-01	
1  1.99462	2.334087e+00	1.127324e-01	9.701098e-01	2.427542e+00	6.727213e-01	1.000438e+00	
1  2.21133	2.334087e+00	1.127324e-01	9.701098e-01	2.427542e+00	6.727213e-01	1.000780e+00	
1  0.741223	2.313722e+00	1.130398e-01	9.673281e-01	2.412796e+00	6.760518e-01	1.000013e+00	
1  0.806298	2.236182e+00	1.126006e-01	9.638698e-01	2.415744e+00	6.744393e-01	9.960628e-01	
1  1.43762	2.235607e+00	1.128401e-01	9.644255e-01	2.408105e+00	6.752478e-01	9.956638e-01	
1  1.24396	2.229037e+00	1.122893e-01	9.672572e-01	2.404450e+00	6.751112e-01	9.990061e-01	
1  1.62337	2.210026e+00	1.125285e-01	9.658091e-01	2.397528e+00	6.741862e-01	9.978511e-01	
1  1.53683	2.210026e+00	1.125285e-01	9.658091e-01	2.397528e+00	6.741862e-01	9.977234e-01	
1  2.00607	2.209728e+00	1.129520e-01	9.652684e-01	2.383190e+00	6.749901e-01	9.981763e-01	
2  1.99745	2.189556e+00	1.128980e-01	9.634504e-01	2.383360e+00	6.759534e-01	9.967163e-01	
1  2.77668	2.136930e+00	1.117574e-01	9.680585e-01	2.368940e+00	6.735192e-01	1.002461e+00	
1  2.39012	2.111036e+00	1.112058e-01	9.665253e-01	2.391466e+00	6.709545e-01	9.994319e-01	
1  2.63537	2.111036e+00	1.112058e-01	9.665253e-01	2.391466e+00	6.709545e-01	9.988002e-01	
1  1.56448	2.112559e+00	1.100760e-01	9.699175e-01	2.411721e+00	6.678349e-01	1.001996e+00	
3  2.15273	2.091448e+00	1.091325e-01	9.729437e-01	2.411088e+00	6.637853e-01	1.007299e+00	
1  2.03293	2.021225e+00	1.087788e-01	9.682794e-01	2.411304e+00	6.637355e-01	1.004149e+00	
1  2.00278	2.021225e+00	1.087788e-01	9.682794e-01	2.411304e+00	6.637355e-01	1.004649e+00	
1  1.03176	2.079089e+00	1.096801e-01	9.664487e-01	2.419703e+00	6.661597e-01	1.001768e+00	
1  0.689051	2.110622e+00	1.100447e-01	9.687174e-01	2.416447e+00	6.658181e-01	1.002507e+00	
1  1.49345	2.102526e+00	1.104814e-01	9.657302e-01	2.426463e+00	6.632036e-01	9.978088e-01	
4  1.65272	2.154182e+00	1.110654e-01	9.642673e-01	2.445936e+00	6.638474e-01	9.942398e-01	
2  2.43236	2.179312e+00	1.115544e-01	9.631076e-01	2.448284e+00	6.637826e-01	9.931478e-01	
1  4.71451	2.230249e+00	1.126136e-01	9.625107e-01	2.442064e+00	6.645265e-01	9.922782e-01	
1  4.4611	2.186693e+00	1.114547e-01	9.651459e-01	2.459884e+00	6.612624e-01	9.917346e-01	
2  4.51789	2.186693e+00	1.114547e-01	9.651459e-01	2.459884e+00	6.612624e-01	9.921719e-01	
1  6.19882	2.182799e+00	1.113078e-01	9.650499e-01	2.471507e+00	6.583014e-01	9.909145e-01	
1  5.73558	2.168305e+00	1.109797e-01	9.638220e-01	2.482545e+00	6.569973e-01	9.898879e-01	
1  5.65189	2.243820e+00	1.112381e-01	9.653297e-01	2.495073e+00	6.580289e-01	9.919162e-01	
2  6.1262	2.180492e+00	1.095787e-01	9.655164e-01	2.538897e+00	6.530653e-01	9.877658e-01	
4  5.87994	2.224587e+00	1.100081e-01	9.665253e-01	2.531673e+00	6.546681e-01	9.902519e-01	
1  6.19135	2.186228e+00	1.087226e-01	9.706624e-01	2.544060e+00	6.522002e-01	9.917789e-01	
1  8.11892	2.186228e+00	1.087226e-01	9.706624e-01	2.544060e+00	6.522002e-01	9.913739e-01	
1  10.5607	2.237326e+00	1.091579e-01	9.714651e-01	2.551265e+00	6.529557e-01	9.911571e-01	
2  5.61855	2.169255e+00	1.087783e-01	9.702081e-01	2.530446e+00	6.534600e-01	9.924083e-01	
2  6.48473	2.135932e+00	1.084755e-01	9.709902e-01	2.524950e+00	6.498729e-01	9.935046e-01	
3  6.22694	2.135932e+00	1.084755e-01	9.709902e-01	2.524950e+00	6.498729e-01	9.935636e-01	
1  7.54644	2.168406e+00	1.100847e-01	9.682876e-01	2.502630e+00	6.532533e-01	9.906140e-01	
2  6.45883	2.135984e+00	1.084756e-01	9.708999e-01	2.526406e+00	6.496867e-01	9.932886e-01	
2  5.76756	2.135984e+00	1.084756e-01	9.708999e-01	2.526406e+00	6.496867e-01	9.934632e-01	
1  5.74689	2.144384e+00	1.090082e-01	9.704028e-01	2.517674e+00	6.518769e-01	9.920264e-01	
1  4.13573	2.073259e+00	1.088040e-01	9.683370e-01	2.499407e+00	6.528542e-01	9.910810e-01	
4  2.53207	2.051403e+00	1.077701e-01	9.714773e-01	2.500110e+00	6.508606e-01	9.958367e-01	
1  2.11783	2.025838e+00	1.079466e-01	9.699432e-01	2.486312e+00	6.522961e-01	9.954292e-01	
1  1.78233	1.988567e+00	1.074072e-01	9.709835e-01	2.476067e+00	6.520392e-01	9.978295e-01	
1  1.30756	1.972351e+00	1.071351e-01	9.698300e-01	2.480216e+00	6.521163e-01	9.974719e-01	
2  1.71074	1.934396e+00	1.064866e-01	9.713165e-01	2.465906e+00	6.485795e-01	1.002732e+00	
2  3.57059	1.883736e+00	1.062314e-01	9.713034e-01	2.447817e+00	6.469201e-01	1.004509e+00	
1  2.16341	1.952943e+00	1.067244e-01	9.693719e-01	2.489478e+00	6.458170e-01	9.985260e-01	
1  3.82984	1.885429e+00	1.067265e-01	9.682608e-01	2.457588e+00	6.482963e-01	9.990647e-01	
3  3.76401	1.857242e+00	1.058010e-01	9.725897e-01	2.449822e+00	6.474106e-01	1.003639e+00	
2  3.88783	1.920659e+00	1.068331e-01	9.731267e-01	2.429916e+00	6.498254e-01	1.006899e+00	
1  3.96976	1.943767e+00	1.077796e-01	9.707414e-01	2.427661e+00	6.535915e-01	1.002399e+00	
2  3.26592	1.985001e+00	1.083753e-01	9.698567e-01	2.431927e+00	6.549970e-01	1.001103e+00	
3  2.99087	2.032476e+00	1.091513e-01	9.690546e-01	2.429666e+00	6.568080e-01	1.000663e+00	
1  1.72027	2.046384e+00	1.089245e-01	9.686560e-01	2.442534e+00	6.566803e-01	1.000734e+00	
1  3.24373	2.007117e+00	1.091208e-01	9.657158e-01	2.437078e+00	6.564597e-01	9.976407e-01	
2  2.87594	2.007117e+00	1.091208e-01	9.657158e-01	2.437078e+00	6.564597e-01	9.974227e-01	
4  4.10984	2.020255e+00	1.095740e-01	9.639535e-01	2.443246e+00	6.554185e-01	9.948767e-01	
1  4.30942	2.020255e+00	1.095740e-01	9.639535e-01	2.443246e+00	6.554185e-01	9.950251e-01	
3  4.33481	2.012687e+00	1.094444e-01	9.639957e-01	2.447167e+00	6.551927e-01	9.942092e-01	
1  2.84901	2.013680e+00	1.090643e-01	9.662468e-01	2.444528e+00	6.564944e-01	9.965201e-01	
1  2.51425	1.963167e+00	1.078617e-01	9.689379e-01	2.446223e+00	6.539306e-01	9.995393e-01	
1  2.24779	1.963167e+00	1.078617e-01	9.689379e-01	2.446223e+00	6.539306e-01	9.992620e-01	
1  1.06752	1.978037e+00	1.072586e-01	9.704263e-01	2.461312e+00	6.538744e-01	1.000926e+00	
3  2.03459	1.971396e+00	1.077686e-01	9.668360e-01	2.469426e+00	6.513179e-01	9.965592e-01	
1  2.89023	1.964600e+00	1.077262e-01	9.663720e-01	2.468332e+00	6.492026e-01	9.973942e-01	
2  3.4592	1.964600e+00	1.077262e-01	9.663720e-01	2.468332e+00	6.492026e-01	9.979568e-01	
3  3.64682	2.013991e+00	1.084308e-01	9.645176e-01	2.474774e+00	6.506863e-01	9.965221e-01	
1  4.83382	2.054198e+00	1.091577e-01	9.623870e-01	2.477828e+00	6.519050e-01	9.950133e-01	
3  4.48035	2.054198e+00	1.091577e-01	9.623870e-01	2.477828e+00	6.519050e-01	9.945769e-01	
4  4.01237	1.952975e+00	1.074571e-01	9.638501e-01	2.493897e+00	6.462284e-01	9.936562e-01	
1  4.73885	1.943824e+00	1.068946e-01	9.640091e-01	2.523126e+00	6.435549e-01	9.901217e-01	
1  4.87369	1.903791e+00	1.067716e-01	9.636500e-01	2.515310e+00	6.444472e-01	9.885396e-01	
3  4.92432	1.887908e+00	1.063933e-01	9.661305e-01	2.512007e+00	6.427215e-01	9.901702e-01	
2  4.98812	1.887908e+00	1.063933e-01	9.661305e-01	2.512007e+00	6.427215e-01	9.901248e-01	
2  5.21097	1.917132e+00	1.068998e-01	9.646620e-01	2.516154e+00	6.444295e-01	9.883491e-01	
2  3.67871	2.028638e+00	1.084947e-01	9.651612e-01	2.498029e+00	6.507414e-01	9.907151e-01	
1  3.39275	2.028638e+00	1.084947e-01	9.651612e-01	2.498029e+00	6.507414e-01	9.910449e-01	
2  3.71425	2.067428e+00	1.095127e-01	9.607338e-01	2.490166e+00	6.550151e-01	9.898697e-01	
2  3.59466	2.026070e+00	1.090106e-01	9.607092e-01	2.485921e+00	6.546456e-01	9.904241e-01	
1  3.7138	2.019465e+00	1.090275e-01	9.597401e-01	2.479181e+00	6.578781e-01	9.905643e-01	
1  4.34559	2.019465e+00	1.090275e-01	9.597401e-01	2.479181e+00	6.578781e-01	9.908175e-01	
1  1.88842	2.056480e+00	1.083664e-01	9.645708e-01	2.510528e+00	6.552989e-01	9.906060e-01	
1  2.68329	2.077115e+00	1.090017e-01	9.618674e-01	2.509226e+00	6.566460e-01	9.889835e-01	
5  2.1555	2.098824e+00	1.090180e-01	9.637314e-01	2.511076e+00	6.557609e-01	9.903186e-01	
3  3.14945	2.122948e+00	1.089257e-01	9.630807e-01	2.533726e+00	6.554730e-01	9.880560e-01	
4  2.76679	2.088172e+00	1.085519e-01	9.625230e-01	2.524615e+00	6.539621e-01	9.902836e-01	
1  3.71114	2.089671e+00	1.080781e-01	9.623192e-01	2.531231e+00	6.541530e-01	9.923372e-01	
1  2.06795	2.017230e+00	1.066430e-01	9.678571e-01	2.512517e+00	6.498618e-01	9.995877e-01	
2  1.56547	1.968635e+00	1.065801e-01	9.688745e-01	2.481309e+00	6.510371e-01	1.002131e+00	
2  1.32123	1.936147e+00	1.053783e-01	9.716442e-01	2.503264e+00	6.472845e-01	1.002165e+00	
2  1.84055	2.003437e+00	1.061627e-01	9.695051e-01	2.515355e+00	6.498683e-01	1.000308e+00	
2  1.31295	2.039423e+00	1.070024e-01	9.685293e-01	2.505912e+00	6.525059e-01	9.997849e-01	
1  1.9362	2.048464e+00	1.068266e-01	9.699641e-01	2.504354e+00	6.516744e-01	1.002254e+00	
1  1.90863	2.128129e+00	1.082081e-01	9.699775e-01	2.494252e+00	6.544708e-01	1.002108e+00	
4  1.55546	2.132579e+00	1.084947e-01	9.664935e-01	2.514904e+00	6.561588e-01	9.957474e-01	
1  1.41501	2.107456e+00	1.080081e-01	9.670333e-01	2.511275e+00	6.573935e-01	9.969871e-01	
1  0.579381	2.149920e+00	1.088907e-01	9.690125e-01	2.485223e+00	6.612908e-01	9.995693e-01	
2  0.682858	2.103317e+00	1.083399e-01	9.681258e-01	2.489236e+00	6.599807e-01	9.984305e-01	
1  1.14388	2.029812e+00	1.071171e-01	9.682121e-01	2.496342e+00	6.554046e-01	9.994488e-01	
1  1.16451	2.029812e+00	1.071171e-01	9.682121e-01	2.496342e+00	6.554046e-01	9.992358e-01	
1  1.01338	2.051234e+00	1.073365e-01	9.681982e-01	2.503559e+00	6.550868e-01	9.981281e-01	
