1  4.36576	2.082607e+00	1.066087e-01	9.773676e-01	2.525764e+00	6.531209e-01	9.999479e-01	
1  4.2517	2.082607e+00	1.066087e-01	9.773676e-01	2.525764e+00	6.531209e-01	9.999067e-01	
2  3.34704	2.038313e+00	1.061619e-01	9.768440e-01	2.526653e+00	6.492274e-01	9.998549e-01	
1  2.97961	2.018768e+00	1.054511e-01	9.793112e-01	2.519328e+00	6.484703e-01	1.004343e+00	
2  4.14603	2.002069e+00	1.047522e-01	9.829862e-01	2.514508e+00	6.446875e-01	1.009005e+00	
3  4.17283	2.002069e+00	1.047522e-01	9.829862e-01	2.514508e+00	6.446875e-01	1.008794e+00	
2  4.04501	1.983595e+00	1.044353e-01	9.828724e-01	2.506546e+00	6.466093e-01	1.010634e+00	
2  2.7549	1.913537e+00	1.038816e-01	9.796863e-01	2.508066e+00	6.439875e-01	1.009022e+00	
1  3.7131	1.886462e+00	1.032475e-01	9.820417e-01	2.509803e+00	6.420334e-01	1.010177e+00	
4  3.18084	1.950402e+00	1.041457e-01	9.803067e-01	2.508895e+00	6.438661e-01	1.010636e+00	
1  3.21424	1.950402e+00	1.041457e-01	9.803067e-01	2.508895e+00	6.438661e-01	1.010497e+00	
2  2.71202	2.032583e+00	1.054387e-01	9.770973e-01	2.514667e+00	6.476495e-01	1.008065e+00	
1  3.41108	1.998471e+00	1.049255e-01	9.805999e-01	2.496917e+00	6.492902e-01	1.010888e+00	
1  5.38191	1.950965e+00	1.038989e-01	9.835322e-01	2.495095e+00	6.475523e-01	1.013420e+00	
1  6.23636	1.923530e+00	1.038850e-01	9.848032e-01	2.478559e+00	6.476449e-01	1.014324e+00	
3  6.24079	1.923530e+00	1.038850e-01	9.848032e-01	2.478559e+00	6.476449e-01	1.014339e+00	
1  4.61808	1.968413e+00	1.050621e-01	9.820391e-01	2.477163e+00	6.494742e-01	1.011116e+00	
1  4.49468	1.995182e+00	1.046654e-01	9.832662e-01	2.495633e+00	6.471749e-01	1.012548e+00	
1  4.35852	1.969021e+00	1.043343e-01	9.817261e-01	2.494386e+00	6.465982e-01	1.013377e+00	
2  4.66903	1.969021e+00	1.043343e-01	9.817261e-01	2.494386e+00	6.465982e-01	1.013784e+00	
2  4.48908	2.033839e+00	1.053374e-01	9.798018e-01	2.497775e+00	6.487448e-01	1.012360e+00	
2  4.64371	1.937361e+00	1.048503e-01	9.787393e-01	2.486140e+00	6.476664e-01	1.009367e+00	
1  3.16518	1.937361e+00	1.048503e-01	9.787393e-01	2.486140e+00	6.476664e-01	1.008939e+00	
2  2.65504	2.008235e+00	1.056758e-01	9.775972e-01	2.490579e+00	6.501098e-01	1.008833e+00	
3  3.40105	1.995456e+00	1.058445e-01	9.772815e-01	2.476747e+00	6.509992e-01	1.009602e+00	
2  2.38437	1.995456e+00	1.058445e-01	9.772815e-01	2.476747e+00	6.509992e-01	1.009220e+00	
1  2.61939	1.994282e+00	1.053738e-01	9.771441e-01	2.490192e+00	6.491655e-01	1.009861e+00	
3  3.43037	1.984730e+00	1.054660e-01	9.736415e-01	2.492458e+00	6.503288e-01	1.008519e+00	
2  3.40657	1.984730e+00	1.054660e-01	9.736415e-01	2.492458e+00	6.503288e-01	1.007840e+00	
1  2.73163	2.051919e+00	1.061556e-01	9.745888e-01	2.502098e+00	6.530527e-01	1.006023e+00	
3  1.25545	2.130740e+00	1.079713e-01	9.720176e-01	2.490179e+00	6.568709e-01	1.003632e+00	
1  1.30505	2.130740e+00	1.079713e-01	9.720176e-01	2.490179e+00	6.568709e-01	1.003488e+00	
2  0.628526	2.137373e+00	1.086824e-01	9.694267e-01	2.481180e+00	6.597627e-01	1.001167e+00	
1  0.759131	2.162721e+00	1.092471e-01	9.674538e-01	2.495432e+00	6.599116e-01	9.966205e-01	
1  0.75185	2.131103e+00	1.098595e-01	9.663102e-01	2.458542e+00	6.629242e-01	9.975882e-01	
2  1.6605	2.239835e+00	1.108995e-01	9.652822e-01	2.490648e+00	6.646801e-01	9.928852e-01	
2  1.14512	2.235899e+00	1.111080e-01	9.677572e-01	2.457973e+00	6.661696e-01	9.979475e-01	
2  0.410965	2.128642e+00	1.089901e-01	9.688543e-01	2.481549e+00	6.605519e-01	9.976958e-01	
2  1.33854	2.143167e+00	1.101706e-01	9.671073e-01	2.459524e+00	6.621846e-01	9.962188e-01	
1  1.62092	2.124657e+00	1.104053e-01	9.659160e-01	2.443125e+00	6.647408e-01	9.962795e-01	
2  2.30141	2.184968e+00	1.115687e-01	9.645574e-01	2.443299e+00	6.683169e-01	9.932239e-01	
1  3.42284	2.152748e+00	1.113092e-01	9.637172e-01	2.447068e+00	6.683406e-01	9.909961e-01	
1  3.09706	2.169176e+00	1.117064e-01	9.630513e-01	2.436821e+00	6.712905e-01	9.916729e-01	
2  3.67464	2.169176e+00	1.117064e-01	9.630513e-01	2.436821e+00	6.712905e-01	9.918885e-01	
1  4.19922	2.251739e+00	1.135554e-01	9.600835e-01	2.426546e+00	6.770658e-01	9.886638e-01	
2  3.61019	2.299278e+00	1.143040e-01	9.620590e-01	2.405221e+00	6.810494e-01	9.915483e-01	
2  2.61455	2.273387e+00	1.143505e-01	9.593930e-01	2.391945e+00	6.828642e-01	9.922902e-01	
1  3.07049	2.294953e+00	1.137395e-01	9.616428e-01	2.410029e+00	6.837279e-01	9.933066e-01	
1  2.21136	2.314583e+00	1.135241e-01	9.636225e-01	2.417278e+00	6.813608e-01	9.952525e-01	
1  2.16181	2.295574e+00	1.128026e-01	9.632704e-01	2.434115e+00	6.787480e-01	9.953221e-01	
3  2.25878	2.335655e+00	1.138490e-01	9.606881e-01	2.422497e+00	6.829472e-01	9.943336e-01	
1  2.28309	2.372675e+00	1.141830e-01	9.613350e-01	2.409982e+00	6.854064e-01	9.980062e-01	
1  3.68366	2.283527e+00	1.136427e-01	9.590514e-01	2.391721e+00	6.862960e-01	9.977670e-01	
1  6.04664	2.207999e+00	1.122336e-01	9.634268e-01	2.373162e+00	6.860960e-01	1.003413e+00	
1  5.90364	2.240156e+00	1.122616e-01	9.637075e-01	2.386133e+00	6.860249e-01	1.003216e+00	
1  5.65487	2.269434e+00	1.124236e-01	9.640735e-01	2.399154e+00	6.864155e-01	1.001459e+00	
3  5.66441	2.269434e+00	1.124236e-01	9.640735e-01	2.399154e+00	6.864155e-01	1.001462e+00	
1  3.81636	2.307723e+00	1.134881e-01	9.627894e-01	2.383418e+00	6.884928e-01	1.001473e+00	
2  4.1882	2.328375e+00	1.138966e-01	9.623810e-01	2.379093e+00	6.909744e-01	1.001025e+00	
1  3.88892	2.328375e+00	1.138966e-01	9.623810e-01	2.379093e+00	6.909744e-01	9.999900e-01	
2  2.69048	2.365764e+00	1.140323e-01	9.657278e-01	2.372569e+00	6.905924e-01	1.003563e+00	
2  2.5084	2.352889e+00	1.139077e-01	9.673359e-01	2.358766e+00	6.889723e-01	1.006689e+00	
2  2.18868	2.460362e+00	1.149080e-01	9.694855e-01	2.366620e+00	6.873971e-01	1.008493e+00	
1  2.18002	2.424816e+00	1.153483e-01	9.656866e-01	2.351807e+00	6.872785e-01	1.006741e+00	
1  0.99804	2.454436e+00	1.157104e-01	9.649929e-01	2.366210e+00	6.893726e-01	1.002933e+00	
1  1.83432	2.445133e+00	1.149955e-01	9.696510e-01	2.364104e+00	6.874974e-01	1.006705e+00	
1  2.78818	2.465566e+00	1.163098e-01	9.662646e-01	2.337461e+00	6.902628e-01	1.006340e+00	
1  1.80154	2.493674e+00	1.161473e-01	9.646418e-01	2.359039e+00	6.915510e-01	1.005161e+00	
2  2.3023	2.493674e+00	1.161473e-01	9.646418e-01	2.359039e+00	6.915510e-01	1.004951e+00	
1  2.14882	2.465619e+00	1.151616e-01	9.657080e-01	2.381160e+00	6.862051e-01	1.005065e+00	
3  1.67995	2.451315e+00	1.145810e-01	9.659683e-01	2.398439e+00	6.855426e-01	1.003488e+00	
1  1.47505	2.451315e+00	1.145810e-01	9.659683e-01	2.398439e+00	6.855426e-01	1.003725e+00	
1  1.4227	2.512048e+00	1.159485e-01	9.645804e-01	2.383898e+00	6.901437e-01	1.002690e+00	
2  2.12208	2.561098e+00	1.162910e-01	9.671685e-01	2.386992e+00	6.925556e-01	1.002702e+00	
2  5.66641	2.663550e+00	1.172205e-01	9.705339e-01	2.382241e+00	6.946873e-01	1.005971e+00	
1  6.0049	2.663550e+00	1.172205e-01	9.705339e-01	2.382241e+00	6.946873e-01	1.006135e+00	
6  6.39055	2.617727e+00	1.161151e-01	9.716787e-01	2.392343e+00	6.898692e-01	1.008165e+00	
1  6.6941	2.584607e+00	1.152316e-01	9.734526e-01	2.396967e+00	6.882439e-01	1.009917e+00	
2  5.0821	2.577347e+00	1.162942e-01	9.712547e-01	2.359127e+00	6.900864e-01	1.011241e+00	
1  4.34973	2.587540e+00	1.165288e-01	9.693629e-01	2.364979e+00	6.910489e-01	1.009445e+00	
2  4.11038	2.599459e+00	1.169142e-01	9.706687e-01	2.363241e+00	6.927706e-01	1.007097e+00	
1  5.23742	2.602324e+00	1.162438e-01	9.719443e-01	2.381720e+00	6.913093e-01	1.007658e+00	
1  4.08118	2.596933e+00	1.169409e-01	9.707071e-01	2.361252e+00	6.928065e-01	1.007112e+00	
2  3.35495	2.611885e+00	1.172689e-01	9.691306e-01	2.366683e+00	6.954012e-01	1.004507e+00	
4  1.89759	2.597591e+00	1.177100e-01	9.659133e-01	2.347706e+00	6.983538e-01	1.004827e+00	
1  2.40689	2.582136e+00	1.175910e-01	9.671721e-01	2.347546e+00	6.992512e-01	1.003226e+00	
1  2.74395	2.631527e+00	1.187215e-01	9.653028e-01	2.345199e+00	7.011537e-01	1.000712e+00	
1  2.4985	2.610897e+00	1.180003e-01	9.653694e-01	2.368554e+00	6.974553e-01	9.990990e-01	
1  2.66207	2.610897e+00	1.180003e-01	9.653694e-01	2.368554e+00	6.974553e-01	9.996019e-01	
1  1.79621	2.533089e+00	1.166742e-01	9.670352e-01	2.365071e+00	6.935059e-01	1.002861e+00	
2  3.10001	2.535560e+00	1.172690e-01	9.681409e-01	2.344193e+00	6.969259e-01	1.002400e+00	
2  3.4258	2.526784e+00	1.180035e-01	9.652487e-01	2.335367e+00	6.978308e-01	9.990093e-01	
1  3.88045	2.526784e+00	1.180035e-01	9.652487e-01	2.335367e+00	6.978308e-01	9.988094e-01	
3  2.93491	2.543838e+00	1.171557e-01	9.670795e-01	2.360261e+00	6.970665e-01	1.000108e+00	
1  2.38065	2.477476e+00	1.165556e-01	9.643293e-01	2.369807e+00	6.950146e-01	9.967419e-01	
1  2.69976	2.473329e+00	1.166951e-01	9.667276e-01	2.335176e+00	6.974803e-01	1.002501e+00	
1  2.79614	2.473329e+00	1.166951e-01	9.667276e-01	2.335176e+00	6.974803e-01	1.002452e+00	
2  2.49823	2.521532e+00	1.173821e-01	9.656414e-01	2.346960e+00	6.975667e-01	9.998006e-01	
1  2.10393	2.548889e+00	1.176020e-01	9.660348e-01	2.328050e+00	7.008009e-01	1.004796e+00	
1  1.94259	2.544963e+00	1.179620e-01	9.631451e-01	2.340362e+00	7.008109e-01	9.995316e-01	
2  3.00937	2.618117e+00	1.178231e-01	9.646856e-01	2.375838e+00	7.009908e-01	9.985572e-01	
1  3.19055	2.587943e+00	1.169849e-01	9.631163e-01	2.405732e+00	6.965189e-01	9.960142e-01	
5  2.11262	2.523703e+00	1.161820e-01	9.628232e-01	2.397643e+00	6.948297e-01	9.979626e-01	
4  1.82353	2.486054e+00	1.161584e-01	9.637389e-01	2.359299e+00	6.973104e-01	1.002866e+00	
5  1.82798	2.539199e+00	1.163995e-01	9.645362e-01	2.372380e+00	6.952823e-01	1.003831e+00	
2  2.57524	2.454156e+00	1.146657e-01	9.675531e-01	2.380747e+00	6.920377e-01	1.005455e+00	
2  2.78504	2.454156e+00	1.146657e-01	9.675531e-01	2.380747e+00	6.920377e-01	1.005609e+00	
4  3.22714	2.477144e+00	1.149805e-01	9.688231e-01	2.369870e+00	6.938438e-01	1.007429e+00	
1  2.95865	2.477144e+00	1.149805e-01	9.688231e-01	2.369870e+00	6.938438e-01	1.007174e+00	
1  3.22579	2.435476e+00	1.143918e-01	9.685943e-01	2.374694e+00	6.928163e-01	1.006279e+00	
1  1.76063	2.474366e+00	1.155586e-01	9.654221e-01	2.368438e+00	6.945175e-01	1.003977e+00	
2  2.29654	2.448412e+00	1.157995e-01	9.651969e-01	2.341704e+00	6.965327e-01	1.005709e+00	
3  2.41428	2.431715e+00	1.155585e-01	9.654438e-01	2.344537e+00	6.962269e-01	1.004972e+00	
1  2.79316	2.404355e+00	1.157197e-01	9.639662e-01	2.332139e+00	6.962104e-01	1.004623e+00	
3  3.31801	2.393467e+00	1.151612e-01	9.692543e-01	2.324454e+00	6.932607e-01	1.008637e+00	
2  3.46156	2.393467e+00	1.151612e-01	9.692543e-01	2.324454e+00	6.932607e-01	1.009820e+00	
1  3.69381	2.384935e+00	1.149679e-01	9.694917e-01	2.333126e+00	6.920245e-01	1.008416e+00	
4  3.73371	2.347758e+00	1.148643e-01	9.691273e-01	2.328096e+00	6.906818e-01	1.007087e+00	
1  3.6283	2.295451e+00	1.141684e-01	9.688219e-01	2.329127e+00	6.875129e-01	1.007663e+00	
1  3.58817	2.335774e+00	1.144104e-01	9.702600e-01	2.324978e+00	6.875331e-01	1.010756e+00	
1  2.43114	2.312725e+00	1.144206e-01	9.656145e-01	2.335954e+00	6.875758e-01	1.007129e+00	
1  3.32588	2.412374e+00	1.149191e-01	9.662731e-01	2.366538e+00	6.898655e-01	1.005081e+00	
3  3.4922	2.409354e+00	1.151405e-01	9.642316e-01	2.359462e+00	6.932117e-01	1.004541e+00	
1  3.62573	2.451169e+00	1.155838e-01	9.669706e-01	2.343593e+00	6.952054e-01	1.008103e+00	
4  2.99953	2.458979e+00	1.163956e-01	9.639542e-01	2.337267e+00	6.997342e-01	1.004005e+00	
3  2.41674	2.524065e+00	1.174600e-01	9.612086e-01	2.341525e+00	7.022044e-01	1.002131e+00	
1  1.65935	2.500855e+00	1.180223e-01	9.596148e-01	2.311453e+00	7.027718e-01	1.003687e+00	
2  1.97918	2.466925e+00	1.169368e-01	9.597754e-01	2.340291e+00	6.986384e-01	1.002065e+00	
2  2.83256	2.461524e+00	1.167031e-01	9.589126e-01	2.348450e+00	6.979060e-01	1.001721e+00	
2  2.48749	2.512383e+00	1.175077e-01	9.595355e-01	2.334466e+00	6.982030e-01	1.004511e+00	
2  1.67211	2.601191e+00	1.189536e-01	9.595746e-01	2.331734e+00	7.012077e-01	1.002839e+00	
2  1.1957	2.500688e+00	1.178520e-01	9.592415e-01	2.326951e+00	6.979465e-01	1.002793e+00	
3  1.6508	2.460626e+00	1.172764e-01	9.574414e-01	2.341558e+00	6.977654e-01	9.997183e-01	
1  1.43946	2.460626e+00	1.172764e-01	9.574414e-01	2.341558e+00	6.977654e-01	9.994859e-01	
2  1.48716	2.504762e+00	1.180264e-01	9.557901e-01	2.349395e+00	6.994070e-01	9.966121e-01	
1  0.898197	2.492369e+00	1.177543e-01	9.571640e-01	2.354555e+00	6.964491e-01	9.964812e-01	
5  0.733321	2.407938e+00	1.166522e-01	9.612324e-01	2.333112e+00	6.931957e-01	1.000808e+00	
2  1.68662	2.504052e+00	1.175061e-01	9.614230e-01	2.362514e+00	6.915656e-01	9.975969e-01	
1  2.985	2.588951e+00	1.182423e-01	9.622351e-01	2.367608e+00	6.939134e-01	9.987754e-01	
2  2.40384	2.588951e+00	1.182423e-01	9.622351e-01	2.367608e+00	6.939134e-01	9.985366e-01	
3  3.33528	2.602376e+00	1.181481e-01	9.629727e-01	2.372675e+00	6.928612e-01	9.994776e-01	
1  4.18262	2.544551e+00	1.170674e-01	9.690842e-01	2.350695e+00	6.910941e-01	1.005328e+00	
1  3.57986	2.544551e+00	1.170674e-01	9.690842e-01	2.350695e+00	6.910941e-01	1.004983e+00	
3  4.12311	2.541905e+00	1.172936e-01	9.700935e-01	2.320522e+00	6.930995e-01	1.009804e+00	
1  3.12692	2.568644e+00	1.175536e-01	9.685874e-01	2.333189e+00	6.942050e-01	1.007620e+00	
1  2.53184	2.473715e+00	1.169499e-01	9.666973e-01	2.326549e+00	6.909845e-01	1.005496e+00	
3  2.74427	2.473715e+00	1.169499e-01	9.666973e-01	2.326549e+00	6.909845e-01	1.005366e+00	
1  1.29442	2.400341e+00	1.158470e-01	9.634749e-01	2.358547e+00	6.848490e-01	1.000821e+00	
2  0.993936	2.386921e+00	1.157815e-01	9.629048e-01	2.359802e+00	6.857160e-01	9.994266e-01	
1  0.946639	2.386921e+00	1.157815e-01	9.629048e-01	2.359802e+00	6.857160e-01	9.997893e-01	
2  0.698631	2.449298e+00	1.166255e-01	9.621886e-01	2.361219e+00	6.904325e-01	9.983926e-01	
1  0.53436	2.413377e+00	1.160047e-01	9.635243e-01	2.354187e+00	6.894250e-01	1.000867e+00	
1  0.908596	2.476679e+00	1.169787e-01	9.633202e-01	2.344659e+00	6.912469e-01	1.002332e+00	
1  0.738408	2.468586e+00	1.165618e-01	9.649988e-01	2.340746e+00	6.931055e-01	1.004292e+00	
5  0.77241	2.468586e+00	1.165618e-01	9.649988e-01	2.340746e+00	6.931055e-01	1.004348e+00	
1  1.69049	2.493250e+00	1.171111e-01	9.662983e-01	2.320571e+00	6.942909e-01	1.007239e+00	
1  1.7855	2.493250e+00	1.171111e-01	9.662983e-01	2.320571e+00	6.942909e-01	1.007088e+00	
2  3.00998	2.538638e+00	1.184183e-01	9.644098e-01	2.299697e+00	6.996838e-01	1.006417e+00	
1  1.46658	2.556482e+00	1.181502e-01	9.649531e-01	2.320384e+00	7.000810e-01	1.004582e+00	
1  1.08573	2.552122e+00	1.178470e-01	9.648235e-01	2.331909e+00	6.986827e-01	1.003936e+00	
1  0.606379	2.508320e+00	1.175126e-01	9.614968e-01	2.343745e+00	6.981917e-01	1.000081e+00	
4  1.92318	2.508320e+00	1.175126e-01	9.614968e-01	2.343745e+00	6.981917e-01	9.994402e-01	
2  2.80574	2.532103e+00	1.179907e-01	9.609443e-01	2.331437e+00	7.008726e-01	1.000908e+00	
1  0.998975	2.532103e+00	1.179907e-01	9.609443e-01	2.331437e+00	7.008726e-01	1.001541e+00	
1  0.962311	2.601449e+00	1.190165e-01	9.603622e-01	2.336704e+00	7.014981e-01	9.999499e-01	
1  0.91309	2.561353e+00	1.179849e-01	9.631742e-01	2.334496e+00	7.005943e-01	1.003183e+00	
1  1.15245	2.564997e+00	1.176926e-01	9.647888e-01	2.340201e+00	6.980835e-01	1.004567e+00	
2  0.819785	2.574467e+00	1.180593e-01	9.617621e-01	2.356413e+00	6.981947e-01	9.997150e-01	
1  0.982411	2.574467e+00	1.180593e-01	9.617621e-01	2.356413e+00	6.981947e-01	9.999011e-01	
2  0.725702	2.573129e+00	1.185766e-01	9.608513e-01	2.341836e+00	6.988571e-01	9.997892e-01	
1  0.985018	2.540910e+00	1.181093e-01	9.619026e-01	2.328794e+00	6.972471e-01	1.003429e+00	
1  1.69657	2.534025e+00	1.177773e-01	9.623018e-01	2.323349e+00	6.975970e-01	1.006362e+00	
1  1.4264	2.541054e+00	1.173081e-01	9.653020e-01	2.337189e+00	6.962845e-01	1.006304e+00	
2  1.44758	2.541054e+00	1.173081e-01	9.653020e-01	2.337189e+00	6.962845e-01	1.006321e+00	
1  1.58343	2.497386e+00	1.171900e-01	9.649936e-01	2.318677e+00	6.953814e-01	1.007777e+00	
1  1.42762	2.520236e+00	1.168524e-01	9.621481e-01	2.366506e+00	6.937475e-01	1.001977e+00	
1  0.647913	2.534878e+00	1.177279e-01	9.618961e-01	2.345659e+00	6.989258e-01	1.000616e+00	
1  0.89009	2.579517e+00	1.188938e-01	9.610170e-01	2.324291e+00	7.026305e-01	1.001277e+00	
2  0.967594	2.579517e+00	1.188938e-01	9.610170e-01	2.324291e+00	7.026305e-01	1.001223e+00	
2  0.773017	2.535376e+00	1.180213e-01	9.625289e-01	2.330973e+00	7.000373e-01	1.001593e+00	
1  1.12586	2.562617e+00	1.179627e-01	9.629802e-01	2.351725e+00	6.991748e-01	9.996760e-01	
2  1.39978	2.598439e+00	1.182608e-01	9.636555e-01	2.349696e+00	6.987189e-01	1.001771e+00	
4  1.12602	2.546194e+00	1.176871e-01	9.615508e-01	2.349210e+00	7.008325e-01	1.000622e+00	
3  1.68361	2.563495e+00	1.175065e-01	9.625417e-01	2.362581e+00	6.997369e-01	1.000362e+00	
1  1.58168	2.591093e+00	1.182712e-01	9.603455e-01	2.345486e+00	7.017728e-01	1.002242e+00	
1  1.70774	2.572360e+00	1.184593e-01	9.586115e-01	2.336302e+00	7.021791e-01	1.001737e+00	
1  1.98347	2.573882e+00	1.177621e-01	9.608673e-01	2.352145e+00	6.994851e-01	1.003102e+00	
2  3.27538	2.573456e+00	1.183862e-01	9.574057e-01	2.336968e+00	7.044111e-01	1.001918e+00	
1  2.03832	2.574285e+00	1.184026e-01	9.599098e-01	2.329988e+00	7.053642e-01	1.002350e+00	
1  1.8644	2.606636e+00	1.188334e-01	9.600511e-01	2.329968e+00	7.064547e-01	1.002165e+00	
1  1.98748	2.625214e+00	1.191939e-01	9.618444e-01	2.312782e+00	7.074236e-01	1.004913e+00	
2  2.7363	2.572056e+00	1.189799e-01	9.590480e-01	2.309157e+00	7.043714e-01	1.003927e+00	
3  1.80335	2.572056e+00	1.189799e-01	9.590480e-01	2.309157e+00	7.043714e-01	1.004605e+00	
1  1.90268	2.538260e+00	1.187785e-01	9.563978e-01	2.320089e+00	7.041585e-01	1.000694e+00	
1  2.58933	2.551911e+00	1.194952e-01	9.551306e-01	2.306356e+00	7.060567e-01	1.000178e+00	
1  3.43093	2.512783e+00	1.191141e-01	9.549925e-01	2.299875e+00	7.040565e-01	1.001291e+00	
1  3.89727	2.512783e+00	1.191141e-01	9.549925e-01	2.299875e+00	7.040565e-01	1.001126e+00	
1  3.06039	2.547409e+00	1.189037e-01	9.573785e-01	2.309432e+00	7.087333e-01	1.001318e+00	
1  3.00745	2.606558e+00	1.196686e-01	9.594435e-01	2.291318e+00	7.100660e-01	1.005445e+00	
2  2.4962	2.624775e+00	1.200700e-01	9.587752e-01	2.293738e+00	7.088599e-01	1.004459e+00	
1  1.89003	2.668830e+00	1.205800e-01	9.579959e-01	2.305640e+00	7.085796e-01	1.002683e+00	
2  3.19794	2.668830e+00	1.205800e-01	9.579959e-01	2.305640e+00	7.085796e-01	1.002164e+00	
1  2.06823	2.701006e+00	1.205221e-01	9.592206e-01	2.322385e+00	7.066705e-01	1.001914e+00	
1  1.61639	2.707749e+00	1.205072e-01	9.595178e-01	2.327655e+00	7.087775e-01	1.000477e+00	
4  1.4336	2.653032e+00	1.197643e-01	9.594995e-01	2.332036e+00	7.078367e-01	9.993217e-01	
1  2.08628	2.621004e+00	1.191786e-01	9.577931e-01	2.342811e+00	7.072078e-01	9.983526e-01	
2  3.89649	2.649741e+00	1.206340e-01	9.547348e-01	2.317628e+00	7.101000e-01	9.972547e-01	
1  3.50342	2.635634e+00	1.199794e-01	9.574000e-01	2.317592e+00	7.120592e-01	9.988991e-01	
3  3.00083	2.635634e+00	1.199794e-01	9.574000e-01	2.317592e+00	7.120592e-01	9.990757e-01	
1  2.28578	2.700984e+00	1.200344e-01	9.596949e-01	2.344636e+00	7.095785e-01	9.986582e-01	
1  1.9088	2.695036e+00	1.201286e-01	9.593665e-01	2.335844e+00	7.100395e-01	9.995775e-01	
2  1.87193	2.623377e+00	1.196976e-01	9.602764e-01	2.306250e+00	7.083639e-01	1.003059e+00	
1  3.57292	2.547363e+00	1.182589e-01	9.662521e-01	2.286553e+00	7.057133e-01	1.009421e+00	
1  2.79216	2.576463e+00	1.184068e-01	9.654775e-01	2.300881e+00	7.070485e-01	1.007528e+00	
1  3.3935	2.631672e+00	1.190042e-01	9.665745e-01	2.307510e+00	7.093563e-01	1.005984e+00	
1  5.53579	2.586490e+00	1.189889e-01	9.675370e-01	2.275927e+00	7.098418e-01	1.008915e+00	
1  5.18038	2.617789e+00	1.185688e-01	9.699126e-01	2.285970e+00	7.091724e-01	1.012187e+00	
2  6.34124	2.617789e+00	1.185688e-01	9.699126e-01	2.285970e+00	7.091724e-01	1.013221e+00	
4  5.94548	2.569068e+00	1.183673e-01	9.691564e-01	2.262542e+00	7.097716e-01	1.015693e+00	
2  6.16491	2.569068e+00	1.183673e-01	9.691564e-01	2.262542e+00	7.097716e-01	1.015929e+00	
1  6.58014	2.498165e+00	1.181781e-01	9.665156e-01	2.245658e+00	7.089632e-01	1.015420e+00	
3  7.03375	2.434453e+00	1.166086e-01	9.659807e-01	2.270312e+00	7.026340e-01	1.016422e+00	
1  6.95759	2.434453e+00	1.166086e-01	9.659807e-01	2.270312e+00	7.026340e-01	1.016374e+00	
2  6.58787	2.423356e+00	1.159206e-01	9.669584e-01	2.299698e+00	6.997449e-01	1.013286e+00	
3  6.59819	2.368615e+00	1.157720e-01	9.666859e-01	2.274893e+00	6.994556e-01	1.015181e+00	
1  6.143	2.368615e+00	1.157720e-01	9.666859e-01	2.274893e+00	6.994556e-01	1.014620e+00	
1  5.76069	2.329347e+00	1.152442e-01	9.635741e-01	2.292596e+00	6.952370e-01	1.012473e+00	
1  7.33886	2.286884e+00	1.140103e-01	9.669820e-01	2.297522e+00	6.925789e-01	1.015501e+00	
1  7.64357	2.299596e+00	1.142514e-01	9.674930e-01	2.293184e+00	6.958379e-01	1.014798e+00	
2  4.27785	2.387485e+00	1.158641e-01	9.652587e-01	2.295998e+00	6.986119e-01	1.011300e+00	
1  4.10594	2.387485e+00	1.158641e-01	9.652587e-01	2.295998e+00	6.986119e-01	1.011083e+00	
1  2.23023	2.417061e+00	1.166207e-01	9.611126e-01	2.312889e+00	6.972166e-01	1.006299e+00	
1  3.01283	2.480129e+00	1.171433e-01	9.570143e-01	2.357980e+00	6.987560e-01	9.984266e-01	
2  3.58189	2.501955e+00	1.170216e-01	9.585763e-01	2.362409e+00	6.988449e-01	9.999138e-01	
2  3.68753	2.473842e+00	1.167302e-01	9.578437e-01	2.360836e+00	6.950749e-01	1.001150e+00	
1  3.29165	2.480713e+00	1.169757e-01	9.568588e-01	2.366868e+00	6.958531e-01	9.985492e-01	
1  2.88721	2.485653e+00	1.176128e-01	9.549080e-01	2.355014e+00	6.986226e-01	9.971460e-01	
2  2.99246	2.519417e+00	1.187255e-01	9.537264e-01	2.332746e+00	7.051011e-01	9.963592e-01	
3  2.1463	2.602079e+00	1.190623e-01	9.576427e-01	2.334940e+00	7.065251e-01	1.000176e+00	
1  1.83103	2.623367e+00	1.194399e-01	9.594565e-01	2.318313e+00	7.091379e-01	1.002331e+00	
1  1.92267	2.589729e+00	1.188528e-01	9.588952e-01	2.330854e+00	7.064546e-01	1.001009e+00	
1  2.664	2.610270e+00	1.187020e-01	9.637308e-01	2.313916e+00	7.079286e-01	1.006382e+00	
1  3.98159	2.589051e+00	1.177497e-01	9.663626e-01	2.323524e+00	7.032116e-01	1.009434e+00	
2  3.42251	2.589051e+00	1.177497e-01	9.663626e-01	2.323524e+00	7.032116e-01	1.009248e+00	
1  2.90305	2.565960e+00	1.176154e-01	9.640956e-01	2.340634e+00	7.030617e-01	1.004184e+00	
3  4.33832	2.650557e+00	1.185219e-01	9.619438e-01	2.356930e+00	7.033596e-01	1.003033e+00	
1  3.58317	2.650557e+00	1.185219e-01	9.619438e-01	2.356930e+00	7.033596e-01	1.002833e+00	
1  3.54952	2.671130e+00	1.191147e-01	9.605618e-01	2.346864e+00	7.082348e-01	1.002010e+00	
1  3.5454	2.696449e+00	1.195556e-01	9.596300e-01	2.352103e+00	7.088315e-01	1.000203e+00	
1  5.9079	2.698971e+00	1.190293e-01	9.596639e-01	2.369335e+00	7.062845e-01	1.000866e+00	
