2  1.80043	2.215345e+00	1.112838e-01	9.638338e-01	2.435827e+00	6.726112e-01	9.981579e-01	
2  3.59426	2.201001e+00	1.111153e-01	9.613773e-01	2.440122e+00	6.738285e-01	9.972942e-01	
2  3.09843	2.252704e+00	1.118100e-01	9.616064e-01	2.438173e+00	6.750696e-01	9.976440e-01	
3  3.1327	2.226662e+00	1.101759e-01	9.674089e-01	2.465203e+00	6.693178e-01	9.998364e-01	
1  1.57356	2.226662e+00	1.101759e-01	9.674089e-01	2.465203e+00	6.693178e-01	1.000422e+00	
1  1.30643	2.203862e+00	1.099569e-01	9.673290e-01	2.464861e+00	6.682644e-01	1.000095e+00	
1  0.731486	2.197870e+00	1.104983e-01	9.648558e-01	2.464195e+00	6.677552e-01	9.966735e-01	
1  1.71586	2.211201e+00	1.112805e-01	9.612638e-01	2.460292e+00	6.719809e-01	9.931189e-01	
1  4.05905	2.159520e+00	1.100191e-01	9.621121e-01	2.476080e+00	6.715342e-01	9.927049e-01	
2  4.00628	2.201644e+00	1.114860e-01	9.582177e-01	2.456431e+00	6.752504e-01	9.915706e-01	
1  3.40804	2.216828e+00	1.114916e-01	9.590771e-01	2.465267e+00	6.743362e-01	9.908414e-01	
1  2.69707	2.250793e+00	1.118334e-01	9.609265e-01	2.452417e+00	6.771821e-01	9.935669e-01	
1  2.78209	2.247964e+00	1.106865e-01	9.644534e-01	2.484202e+00	6.719935e-01	9.940619e-01	
1  2.1921	2.276182e+00	1.112017e-01	9.642483e-01	2.478813e+00	6.726627e-01	9.944965e-01	
1  1.78265	2.338113e+00	1.125992e-01	9.639598e-01	2.436083e+00	6.794741e-01	9.995702e-01	
3  1.7752	2.338113e+00	1.125992e-01	9.639598e-01	2.436083e+00	6.794741e-01	9.995957e-01	
2  2.27584	2.347963e+00	1.125130e-01	9.633656e-01	2.450232e+00	6.776701e-01	9.985001e-01	
1  2.23906	2.419175e+00	1.134751e-01	9.641512e-01	2.458409e+00	6.803493e-01	9.955103e-01	
1  2.24441	2.419175e+00	1.134751e-01	9.641512e-01	2.458409e+00	6.803493e-01	9.954885e-01	
1  0.854772	2.400001e+00	1.143154e-01	9.625310e-01	2.414162e+00	6.845988e-01	9.977769e-01	
1  1.014	2.406400e+00	1.152376e-01	9.604805e-01	2.397715e+00	6.881398e-01	9.953260e-01	
1  1.08273	2.396560e+00	1.155983e-01	9.627022e-01	2.372073e+00	6.860164e-01	9.981399e-01	
2  0.723233	2.364463e+00	1.143626e-01	9.648719e-01	2.387387e+00	6.860400e-01	9.990972e-01	
1  3.58119	2.364463e+00	1.143626e-01	9.648719e-01	2.387387e+00	6.860400e-01	9.982027e-01	
1  3.58574	2.362567e+00	1.143129e-01	9.642753e-01	2.391941e+00	6.860627e-01	9.974047e-01	
1  4.22235	2.355441e+00	1.137796e-01	9.664830e-01	2.386753e+00	6.875785e-01	1.000608e+00	
1  3.9184	2.328916e+00	1.137363e-01	9.627250e-01	2.401631e+00	6.853963e-01	9.964237e-01	
2  3.68372	2.426460e+00	1.152757e-01	9.615634e-01	2.389009e+00	6.888198e-01	9.979638e-01	
1  4.5811	2.426460e+00	1.152757e-01	9.615634e-01	2.389009e+00	6.888198e-01	9.977992e-01	
1  5.02117	2.518051e+00	1.159036e-01	9.634938e-01	2.385478e+00	6.902129e-01	1.002721e+00	
1  4.05	2.449036e+00	1.145805e-01	9.634337e-01	2.415067e+00	6.852282e-01	9.992523e-01	
1  4.04004	2.398495e+00	1.139917e-01	9.631460e-01	2.418003e+00	6.808079e-01	9.991513e-01	
2  3.79227	2.369764e+00	1.133437e-01	9.652108e-01	2.423366e+00	6.771114e-01	1.000029e+00	
2  3.06709	2.369764e+00	1.133437e-01	9.652108e-01	2.423366e+00	6.771114e-01	1.000191e+00	
1  3.48962	2.396753e+00	1.142981e-01	9.638036e-01	2.421013e+00	6.782603e-01	9.966427e-01	
4  4.95582	2.388595e+00	1.140946e-01	9.642809e-01	2.436569e+00	6.747299e-01	9.942783e-01	
2  4.39331	2.356827e+00	1.133313e-01	9.656758e-01	2.442152e+00	6.729035e-01	9.952339e-01	
1  3.83163	2.298180e+00	1.131824e-01	9.643858e-01	2.423876e+00	6.730940e-01	9.952130e-01	
1  2.97581	2.213094e+00	1.116673e-01	9.667114e-01	2.425576e+00	6.707892e-01	9.968654e-01	
1  4.65522	2.165260e+00	1.116341e-01	9.651160e-01	2.425492e+00	6.679192e-01	9.935793e-01	
1  4.10127	2.165260e+00	1.116341e-01	9.651160e-01	2.425492e+00	6.679192e-01	9.937021e-01	
2  4.61316	2.128694e+00	1.119134e-01	9.649720e-01	2.381983e+00	6.729305e-01	9.972820e-01	
2  5.21159	2.088668e+00	1.112386e-01	9.666364e-01	2.382803e+00	6.700564e-01	9.981863e-01	
1  4.71866	2.019721e+00	1.098416e-01	9.683111e-01	2.385331e+00	6.665851e-01	1.001193e+00	
1  4.31575	2.019721e+00	1.098416e-01	9.683111e-01	2.385331e+00	6.665851e-01	1.001337e+00	
1  4.55746	2.082575e+00	1.100315e-01	9.720352e-01	2.391838e+00	6.675535e-01	1.003197e+00	
1  4.79638	2.060948e+00	1.098251e-01	9.715814e-01	2.397011e+00	6.658041e-01	1.001851e+00	
1  4.48439	2.040214e+00	1.091212e-01	9.731021e-01	2.400191e+00	6.615753e-01	1.005038e+00	
2  4.73806	2.035044e+00	1.083646e-01	9.752531e-01	2.408639e+00	6.595162e-01	1.007891e+00	
1  4.06727	2.035044e+00	1.083646e-01	9.752531e-01	2.408639e+00	6.595162e-01	1.008090e+00	
5  3.33188	2.094677e+00	1.091093e-01	9.741500e-01	2.421944e+00	6.603199e-01	1.005598e+00	
1  2.22223	2.094677e+00	1.091093e-01	9.741500e-01	2.421944e+00	6.603199e-01	1.006428e+00	
3  2.45778	2.071556e+00	1.094697e-01	9.717889e-01	2.415148e+00	6.617839e-01	1.003356e+00	
1  2.52148	2.035137e+00	1.094325e-01	9.685322e-01	2.417049e+00	6.610484e-01	1.000735e+00	
1  1.744	2.044137e+00	1.088814e-01	9.705389e-01	2.433884e+00	6.596297e-01	1.001177e+00	
3  2.12227	2.044137e+00	1.088814e-01	9.705389e-01	2.433884e+00	6.596297e-01	1.000439e+00	
1  1.63939	2.055828e+00	1.088550e-01	9.707770e-01	2.431384e+00	6.604196e-01	1.002205e+00	
1  2.2918	2.120772e+00	1.092061e-01	9.715863e-01	2.458607e+00	6.610778e-01	9.988869e-01	
1  2.5455	2.113533e+00	1.098173e-01	9.709034e-01	2.434700e+00	6.639443e-01	9.989740e-01	
1  2.52952	2.113533e+00	1.098173e-01	9.709034e-01	2.434700e+00	6.639443e-01	9.989807e-01	
4  1.91632	2.095421e+00	1.092837e-01	9.718894e-01	2.431320e+00	6.624738e-01	1.002099e+00	
1  2.25038	2.088969e+00	1.091612e-01	9.705871e-01	2.451698e+00	6.609594e-01	9.980173e-01	
1  1.77197	2.088969e+00	1.091612e-01	9.705871e-01	2.451698e+00	6.609594e-01	9.982283e-01	
2  2.39784	2.079786e+00	1.089729e-01	9.731619e-01	2.434863e+00	6.594287e-01	1.002620e+00	
1  1.91568	2.076989e+00	1.091921e-01	9.713917e-01	2.433373e+00	6.595174e-01	1.001727e+00	
1  1.51034	2.108725e+00	1.098054e-01	9.694967e-01	2.438737e+00	6.616527e-01	9.991057e-01	
1  1.40505	2.225718e+00	1.105286e-01	9.714927e-01	2.442811e+00	6.653236e-01	1.003220e+00	
2  1.09908	2.225718e+00	1.105286e-01	9.714927e-01	2.442811e+00	6.653236e-01	1.003467e+00	
1  1.67342	2.211643e+00	1.104898e-01	9.731271e-01	2.427514e+00	6.653711e-01	1.005574e+00	
1  1.93895	2.167329e+00	1.092484e-01	9.737094e-01	2.453471e+00	6.597088e-01	1.005152e+00	
1  1.97412	2.194755e+00	1.100975e-01	9.700285e-01	2.465947e+00	6.598136e-01	9.998492e-01	
1  2.83741	2.209713e+00	1.100708e-01	9.685630e-01	2.487493e+00	6.584050e-01	9.971152e-01	
1  3.45442	2.209713e+00	1.100708e-01	9.685630e-01	2.487493e+00	6.584050e-01	9.968748e-01	
2  4.44906	2.251043e+00	1.103527e-01	9.680937e-01	2.501024e+00	6.594630e-01	9.954922e-01	
1  4.10487	2.211287e+00	1.098573e-01	9.677598e-01	2.505987e+00	6.581269e-01	9.942131e-01	
4  4.14283	2.226638e+00	1.096832e-01	9.713646e-01	2.496979e+00	6.586144e-01	9.979602e-01	
2  3.30047	2.100143e+00	1.080072e-01	9.695848e-01	2.509355e+00	6.540324e-01	9.959790e-01	
4  3.99028	2.098312e+00	1.075865e-01	9.711365e-01	2.512885e+00	6.539573e-01	9.974499e-01	
1  7.99642	2.063264e+00	1.064523e-01	9.733392e-01	2.533972e+00	6.520543e-01	9.964680e-01	
1  4.31379	2.077226e+00	1.072211e-01	9.748065e-01	2.498741e+00	6.531498e-01	1.000452e+00	
2  3.01263	2.076378e+00	1.074589e-01	9.721214e-01	2.495888e+00	6.532226e-01	1.000377e+00	
2  2.40992	2.076378e+00	1.074589e-01	9.721214e-01	2.495888e+00	6.532226e-01	1.000521e+00	
1  1.9553	2.075632e+00	1.078240e-01	9.707482e-01	2.482482e+00	6.534793e-01	1.001670e+00	
2  1.90229	2.091443e+00	1.082434e-01	9.706217e-01	2.483225e+00	6.538945e-01	9.999050e-01	
1  1.76498	2.080058e+00	1.081865e-01	9.730302e-01	2.457880e+00	6.554317e-01	1.004244e+00	
1  2.05369	2.080058e+00	1.081865e-01	9.730302e-01	2.457880e+00	6.554317e-01	1.004123e+00	
2  2.47427	2.050350e+00	1.086058e-01	9.679660e-01	2.470462e+00	6.528249e-01	9.973497e-01	
1  4.2768	2.057227e+00	1.090576e-01	9.679916e-01	2.455992e+00	6.518896e-01	9.988184e-01	
4  3.53244	2.058704e+00	1.092183e-01	9.681356e-01	2.444744e+00	6.538726e-01	9.999446e-01	
1  3.50499	1.996948e+00	1.087128e-01	9.662678e-01	2.448792e+00	6.524531e-01	9.972225e-01	
1  3.30178	1.964149e+00	1.080738e-01	9.683945e-01	2.432451e+00	6.521687e-01	1.002057e+00	
1  3.58243	1.967060e+00	1.084069e-01	9.695845e-01	2.420327e+00	6.549361e-01	1.001533e+00	
1  2.69285	1.999349e+00	1.086385e-01	9.683019e-01	2.428851e+00	6.549684e-01	1.001579e+00	
1  2.67063	1.999349e+00	1.086385e-01	9.683019e-01	2.428851e+00	6.549684e-01	1.001707e+00	
2  1.43866	2.050503e+00	1.086844e-01	9.685080e-01	2.450104e+00	6.556460e-01	1.001029e+00	
2  1.09979	2.026012e+00	1.081503e-01	9.687964e-01	2.453456e+00	6.553322e-01	1.001525e+00	
1  2.0243	1.930178e+00	1.059238e-01	9.690448e-01	2.494889e+00	6.495136e-01	9.990547e-01	
3  2.02581	1.930178e+00	1.059238e-01	9.690448e-01	2.494889e+00	6.495136e-01	9.990540e-01	
4  1.77674	1.954262e+00	1.065466e-01	9.673174e-01	2.492909e+00	6.518337e-01	9.973273e-01	
1  1.47015	1.970221e+00	1.073525e-01	9.662385e-01	2.477358e+00	6.524327e-01	9.972648e-01	
2  1.81264	1.960849e+00	1.068343e-01	9.700779e-01	2.486060e+00	6.502019e-01	9.971262e-01	
2  1.58366	1.955723e+00	1.067057e-01	9.695421e-01	2.485752e+00	6.519302e-01	9.972130e-01	
1  1.51731	1.955723e+00	1.067057e-01	9.695421e-01	2.485752e+00	6.519302e-01	9.972489e-01	
2  1.8645	1.993563e+00	1.067397e-01	9.693361e-01	2.502267e+00	6.528240e-01	9.965406e-01	
2  2.13645	1.948836e+00	1.070605e-01	9.663725e-01	2.484780e+00	6.544161e-01	9.944248e-01	
1  1.6018	1.956291e+00	1.067846e-01	9.674473e-01	2.489309e+00	6.530470e-01	9.962194e-01	
1  1.35536	1.956291e+00	1.067846e-01	9.674473e-01	2.489309e+00	6.530470e-01	9.965058e-01	
3  1.30451	1.970141e+00	1.070952e-01	9.663303e-01	2.486272e+00	6.533158e-01	9.968223e-01	
2  2.14795	1.944856e+00	1.068359e-01	9.652343e-01	2.491610e+00	6.535462e-01	9.949712e-01	
1  3.5313	1.944856e+00	1.068359e-01	9.652343e-01	2.491610e+00	6.535462e-01	9.941093e-01	
1  4.33773	1.934657e+00	1.066860e-01	9.633456e-01	2.497325e+00	6.519751e-01	9.939753e-01	
1  4.06136	1.969145e+00	1.071984e-01	9.632756e-01	2.498824e+00	6.525329e-01	9.932820e-01	
4  5.04782	1.968990e+00	1.069409e-01	9.635817e-01	2.512346e+00	6.500279e-01	9.924463e-01	
2  3.25945	1.903734e+00	1.066777e-01	9.647130e-01	2.478098e+00	6.505411e-01	9.956880e-01	
1  4.05759	1.866877e+00	1.065512e-01	9.642208e-01	2.458292e+00	6.505805e-01	9.980306e-01	
1  4.12159	1.843158e+00	1.057928e-01	9.646676e-01	2.486010e+00	6.473814e-01	9.948645e-01	
1  5.89009	1.826389e+00	1.064471e-01	9.619430e-01	2.458381e+00	6.508333e-01	9.951859e-01	
1  6.1784	1.826389e+00	1.064471e-01	9.619430e-01	2.458381e+00	6.508333e-01	9.946797e-01	
3  6.36756	1.782637e+00	1.054115e-01	9.640703e-01	2.462924e+00	6.477099e-01	9.968485e-01	
2  6.51495	1.801315e+00	1.060839e-01	9.620841e-01	2.463856e+00	6.481251e-01	9.941809e-01	
1  6.38613	1.801315e+00	1.060839e-01	9.620841e-01	2.463856e+00	6.481251e-01	9.947876e-01	
2  5.22112	1.809745e+00	1.056694e-01	9.636980e-01	2.474479e+00	6.484769e-01	9.952790e-01	
1  6.07257	1.815741e+00	1.062659e-01	9.615649e-01	2.476970e+00	6.466044e-01	9.922822e-01	
2  4.07683	1.813671e+00	1.054249e-01	9.664781e-01	2.481748e+00	6.451784e-01	9.957221e-01	
1  4.19724	1.813671e+00	1.054249e-01	9.664781e-01	2.481748e+00	6.451784e-01	9.956396e-01	
2  3.84386	1.856749e+00	1.062800e-01	9.647975e-01	2.472749e+00	6.477412e-01	9.959814e-01	
1  3.50491	1.872017e+00	1.063409e-01	9.649591e-01	2.474577e+00	6.491199e-01	9.961406e-01	
1  4.60535	1.894365e+00	1.074972e-01	9.620110e-01	2.455966e+00	6.508902e-01	9.952521e-01	
1  4.95537	1.902036e+00	1.077947e-01	9.620145e-01	2.442938e+00	6.517897e-01	9.969420e-01	
1  5.22528	1.902036e+00	1.077947e-01	9.620145e-01	2.442938e+00	6.517897e-01	9.966488e-01	
2  5.40632	1.915427e+00	1.077173e-01	9.622976e-01	2.475421e+00	6.504654e-01	9.904768e-01	
2  5.45231	1.963119e+00	1.080051e-01	9.626405e-01	2.488505e+00	6.516785e-01	9.894775e-01	
1  6.0543	1.817831e+00	1.058159e-01	9.648712e-01	2.490255e+00	6.431177e-01	9.919770e-01	
1  6.70796	1.817831e+00	1.058159e-01	9.648712e-01	2.490255e+00	6.431177e-01	9.917877e-01	
3  6.22721	1.835251e+00	1.059040e-01	9.668380e-01	2.483488e+00	6.440595e-01	9.936700e-01	
2  6.16249	1.856160e+00	1.062513e-01	9.648782e-01	2.490304e+00	6.472376e-01	9.911510e-01	
2  4.20553	1.856160e+00	1.062513e-01	9.648782e-01	2.490304e+00	6.472376e-01	9.918655e-01	
1  4.03001	1.880312e+00	1.067968e-01	9.629159e-01	2.484104e+00	6.496251e-01	9.919287e-01	
1  3.5551	1.906353e+00	1.069221e-01	9.636033e-01	2.486326e+00	6.479831e-01	9.935724e-01	
2  3.79643	1.944340e+00	1.084285e-01	9.625393e-01	2.447098e+00	6.539132e-01	9.948871e-01	
1  3.79636	1.944340e+00	1.084285e-01	9.625393e-01	2.447098e+00	6.539132e-01	9.949122e-01	
1  3.58641	1.942059e+00	1.080730e-01	9.633053e-01	2.465559e+00	6.522198e-01	9.927944e-01	
2  4.33917	1.920603e+00	1.074760e-01	9.618316e-01	2.488740e+00	6.490509e-01	9.906274e-01	
1  3.45473	1.977530e+00	1.080522e-01	9.623342e-01	2.486451e+00	6.514045e-01	9.920282e-01	
1  3.20782	1.973988e+00	1.069848e-01	9.649175e-01	2.507443e+00	6.503217e-01	9.935772e-01	
4  3.04116	1.973988e+00	1.069848e-01	9.649175e-01	2.507443e+00	6.503217e-01	9.936256e-01	
2  3.09111	1.970593e+00	1.068822e-01	9.647175e-01	2.496445e+00	6.522545e-01	9.963245e-01	
1  2.57327	1.970593e+00	1.068822e-01	9.647175e-01	2.496445e+00	6.522545e-01	9.965706e-01	
3  2.02956	2.037576e+00	1.073032e-01	9.673289e-01	2.500687e+00	6.552943e-01	9.974147e-01	
2  2.23278	2.055845e+00	1.073754e-01	9.681795e-01	2.503924e+00	6.564344e-01	9.972480e-01	
1  1.06009	2.055845e+00	1.073754e-01	9.681795e-01	2.503924e+00	6.564344e-01	9.979020e-01	
1  1.59263	2.048680e+00	1.074935e-01	9.671475e-01	2.494418e+00	6.582507e-01	9.984855e-01	
1  2.58432	2.011885e+00	1.064898e-01	9.684746e-01	2.506974e+00	6.561997e-01	9.989902e-01	
1  1.41038	2.081488e+00	1.076607e-01	9.691765e-01	2.490514e+00	6.599117e-01	1.000411e+00	
1  1.05258	2.037480e+00	1.079122e-01	9.695722e-01	2.460538e+00	6.596453e-01	1.001513e+00	
1  0.878469	2.087643e+00	1.078214e-01	9.732332e-01	2.475056e+00	6.595017e-01	1.002433e+00	
3  1.04208	2.087643e+00	1.078214e-01	9.732332e-01	2.475056e+00	6.595017e-01	1.002113e+00	
1  1.80162	2.082858e+00	1.072327e-01	9.716692e-01	2.508843e+00	6.549612e-01	9.994506e-01	
2  0.79851	2.100958e+00	1.079444e-01	9.705067e-01	2.491120e+00	6.583756e-01	9.999207e-01	
2  0.852478	2.100958e+00	1.079444e-01	9.705067e-01	2.491120e+00	6.583756e-01	9.998871e-01	
1  0.220576	2.140171e+00	1.095723e-01	9.670888e-01	2.461214e+00	6.631851e-01	9.993191e-01	
2  1.27221	2.155162e+00	1.099471e-01	9.642194e-01	2.469080e+00	6.618304e-01	9.976999e-01	
2  1.78749	2.147759e+00	1.097599e-01	9.643574e-01	2.497809e+00	6.588038e-01	9.917562e-01	
2  2.11584	2.173059e+00	1.106437e-01	9.643187e-01	2.474204e+00	6.602631e-01	9.935169e-01	
2  2.94227	2.116254e+00	1.105638e-01	9.621936e-01	2.457391e+00	6.592441e-01	9.935727e-01	
3  3.13496	2.163916e+00	1.104024e-01	9.643975e-01	2.468622e+00	6.579003e-01	9.966730e-01	
1  2.81012	2.172550e+00	1.106519e-01	9.626189e-01	2.472618e+00	6.597426e-01	9.947121e-01	
2  1.2055	2.167620e+00	1.095111e-01	9.667176e-01	2.489987e+00	6.591216e-01	9.968346e-01	
3  1.25133	2.140509e+00	1.093163e-01	9.665605e-01	2.492103e+00	6.574626e-01	9.954496e-01	
1  1.1949	2.129360e+00	1.086867e-01	9.674829e-01	2.504172e+00	6.572413e-01	9.955413e-01	
2  1.31255	2.217898e+00	1.097914e-01	9.688079e-01	2.481589e+00	6.624324e-01	1.000380e+00	
3  1.58614	2.159487e+00	1.085600e-01	9.696576e-01	2.493267e+00	6.597847e-01	1.000893e+00	
1  1.41751	2.161021e+00	1.089274e-01	9.672138e-01	2.502943e+00	6.597252e-01	9.967140e-01	
1  0.829134	2.125087e+00	1.086991e-01	9.678098e-01	2.481796e+00	6.623104e-01	9.989086e-01	
1  0.6051	2.124010e+00	1.090650e-01	9.676447e-01	2.463681e+00	6.641740e-01	1.000174e+00	
2  0.811652	2.098214e+00	1.084129e-01	9.682660e-01	2.471562e+00	6.605389e-01	1.001312e+00	
2  1.07581	2.207178e+00	1.097472e-01	9.675232e-01	2.493754e+00	6.630493e-01	9.966146e-01	
1  0.671241	2.152213e+00	1.090638e-01	9.689152e-01	2.485355e+00	6.628519e-01	9.975085e-01	
1  2.11815	2.154854e+00	1.091427e-01	9.681306e-01	2.495399e+00	6.650617e-01	9.940442e-01	
2  1.61841	2.210663e+00	1.093569e-01	9.701068e-01	2.496286e+00	6.646199e-01	9.976720e-01	
1  0.965504	2.142814e+00	1.085439e-01	9.697600e-01	2.485760e+00	6.606254e-01	1.000815e+00	
1  0.713342	2.144638e+00	1.087558e-01	9.690134e-01	2.489432e+00	6.608240e-01	9.986564e-01	
1  0.734647	2.170061e+00	1.093039e-01	9.684773e-01	2.472272e+00	6.641954e-01	1.000794e+00	
1  1.73274	2.236916e+00	1.105081e-01	9.679449e-01	2.444992e+00	6.691637e-01	1.004574e+00	
4  2.20823	2.240511e+00	1.097193e-01	9.728231e-01	2.454302e+00	6.670029e-01	1.007322e+00	
1  2.66706	2.247934e+00	1.096495e-01	9.750880e-01	2.449222e+00	6.686629e-01	1.008476e+00	
3  2.35024	2.237382e+00	1.099031e-01	9.751853e-01	2.433673e+00	6.679393e-01	1.009719e+00	
1  1.82774	2.310833e+00	1.115115e-01	9.731329e-01	2.424858e+00	6.727747e-01	1.006912e+00	
1  1.61828	2.285330e+00	1.126395e-01	9.697167e-01	2.369044e+00	6.784026e-01	1.009600e+00	
1  1.76213	2.222094e+00	1.113502e-01	9.706219e-01	2.383221e+00	6.767033e-01	1.008990e+00	
2  1.65911	2.149378e+00	1.105647e-01	9.697555e-01	2.386859e+00	6.710608e-01	1.008451e+00	
1  1.58515	2.149378e+00	1.105647e-01	9.697555e-01	2.386859e+00	6.710608e-01	1.008237e+00	
3  0.780919	2.179589e+00	1.104188e-01	9.702574e-01	2.411942e+00	6.694365e-01	1.006426e+00	
1  0.462536	2.174720e+00	1.104534e-01	9.688319e-01	2.421017e+00	6.706846e-01	1.003348e+00	
1  0.577797	2.140839e+00	1.099277e-01	9.686410e-01	2.424997e+00	6.685161e-01	1.003457e+00	
2  0.796228	2.140839e+00	1.099277e-01	9.686410e-01	2.424997e+00	6.685161e-01	1.003772e+00	
1  0.901707	2.115842e+00	1.089785e-01	9.696010e-01	2.444752e+00	6.651895e-01	1.003872e+00	
1  1.0212	2.103792e+00	1.084017e-01	9.680529e-01	2.476432e+00	6.619650e-01	1.000385e+00	
1  1.89574	2.063949e+00	1.076073e-01	9.674535e-01	2.499856e+00	6.597029e-01	9.969429e-01	
1  2.66893	2.047934e+00	1.079471e-01	9.658564e-01	2.475355e+00	6.626634e-01	9.986408e-01	
2  2.6684	2.047934e+00	1.079471e-01	9.658564e-01	2.475355e+00	6.626634e-01	9.983460e-01	
4  2.09958	2.004758e+00	1.077178e-01	9.654163e-01	2.485397e+00	6.588546e-01	9.942587e-01	
2  2.73035	2.004758e+00	1.077178e-01	9.654163e-01	2.485397e+00	6.588546e-01	9.938469e-01	
1  2.02	2.027995e+00	1.082346e-01	9.674000e-01	2.459182e+00	6.623119e-01	9.973131e-01	
2  2.27	2.091856e+00	1.088577e-01	9.701582e-01	2.450551e+00	6.661704e-01	9.993160e-01	
1  2.53943	2.134443e+00	1.101841e-01	9.697913e-01	2.415020e+00	6.725984e-01	1.001065e+00	
1  2.89405	2.134443e+00	1.101841e-01	9.697913e-01	2.415020e+00	6.725984e-01	1.001980e+00	
1  2.56494	2.200342e+00	1.110694e-01	9.666351e-01	2.435696e+00	6.753159e-01	9.972922e-01	
7  3.25421	2.198847e+00	1.094553e-01	9.731467e-01	2.447802e+00	6.721190e-01	1.004764e+00	
2  3.7657	2.320927e+00	1.104534e-01	9.736569e-01	2.480030e+00	6.721782e-01	1.001811e+00	
1  3.83164	2.303237e+00	1.097995e-01	9.729139e-01	2.500922e+00	6.688381e-01	1.000863e+00	
1  4.25307	2.303237e+00	1.097995e-01	9.729139e-01	2.500922e+00	6.688381e-01	1.001371e+00	
2  2.9159	2.256628e+00	1.097015e-01	9.714377e-01	2.485993e+00	6.680933e-01	1.001822e+00	
1  2.9717	2.272350e+00	1.097651e-01	9.714010e-01	2.495642e+00	6.670733e-01	1.000901e+00	
1  3.69449	2.273104e+00	1.098337e-01	9.730676e-01	2.480557e+00	6.699837e-01	1.002700e+00	
1  3.68624	2.285588e+00	1.107217e-01	9.723817e-01	2.459278e+00	6.724371e-01	1.002300e+00	
2  3.13752	2.285588e+00	1.107217e-01	9.723817e-01	2.459278e+00	6.724371e-01	1.002138e+00	
4  3.26736	2.307434e+00	1.109521e-01	9.736452e-01	2.452699e+00	6.698772e-01	1.004947e+00	
1  2.33723	2.307434e+00	1.109521e-01	9.736452e-01	2.452699e+00	6.698772e-01	1.004547e+00	
1  2.05686	2.303997e+00	1.110482e-01	9.727067e-01	2.447327e+00	6.698597e-01	1.005250e+00	
3  2.18113	2.184222e+00	1.098835e-01	9.736908e-01	2.421285e+00	6.643590e-01	1.009477e+00	
1  1.70231	2.102629e+00	1.089443e-01	9.726982e-01	2.422159e+00	6.620396e-01	1.008700e+00	
4  2.06941	2.102629e+00	1.089443e-01	9.726982e-01	2.422159e+00	6.620396e-01	1.008901e+00	
1  1.61308	2.081457e+00	1.089146e-01	9.708934e-01	2.436796e+00	6.592992e-01	1.004665e+00	
2  2.41287	2.087485e+00	1.088349e-01	9.705616e-01	2.453716e+00	6.548270e-01	1.003236e+00	
1  1.6253	2.100967e+00	1.086382e-01	9.726349e-01	2.463996e+00	6.559333e-01	1.002241e+00	
1  1.23174	2.097001e+00	1.078641e-01	9.726203e-01	2.492526e+00	6.528124e-01	1.001321e+00	
1  1.38817	2.079753e+00	1.078207e-01	9.727282e-01	2.485828e+00	6.521003e-01	1.001743e+00	
1  1.89211	2.055174e+00	1.069710e-01	9.709961e-01	2.505937e+00	6.493685e-01	1.001927e+00	
1  2.90165	1.996714e+00	1.059058e-01	9.740514e-01	2.486304e+00	6.481005e-01	1.008045e+00	
4  3.04773	1.996714e+00	1.059058e-01	9.740514e-01	2.486304e+00	6.481005e-01	1.008685e+00	
1  2.79066	1.987039e+00	1.058872e-01	9.753563e-01	2.478285e+00	6.481789e-01	1.009319e+00	
2  4.51313	1.919777e+00	1.057312e-01	9.757313e-01	2.448807e+00	6.497254e-01	1.010185e+00	
1  2.12926	1.988613e+00	1.057977e-01	9.777115e-01	2.480306e+00	6.505942e-01	1.007781e+00	
2  4.10579	1.963470e+00	1.057323e-01	9.797178e-01	2.458047e+00	6.480651e-01	1.011511e+00	
1  3.92856	2.032081e+00	1.059468e-01	9.810631e-01	2.479583e+00	6.481902e-01	1.011125e+00	
1  3.10504	2.021395e+00	1.060246e-01	9.796420e-01	2.492245e+00	6.473323e-01	1.006896e+00	
1  3.75306	2.021395e+00	1.060246e-01	9.796420e-01	2.492245e+00	6.473323e-01	1.007394e+00	
2  2.18213	2.009874e+00	1.055549e-01	9.783775e-01	2.507415e+00	6.485591e-01	1.005769e+00	
2  3.218	2.057028e+00	1.052784e-01	9.790364e-01	2.538496e+00	6.492258e-01	1.004330e+00	
1  4.59234	2.085675e+00	1.054875e-01	9.800628e-01	2.543667e+00	6.511946e-01	1.003370e+00	
1  4.36106	2.085675e+00	1.054875e-01	9.800628e-01	2.543667e+00	6.511946e-01	1.004115e+00	
1  4.81183	2.149202e+00	1.066519e-01	9.779558e-01	2.542273e+00	6.540999e-01	1.002378e+00	
4  6.27702	2.156240e+00	1.060736e-01	9.805126e-01	2.551389e+00	6.546525e-01	1.003906e+00	
3  6.3164	2.156240e+00	1.060736e-01	9.805126e-01	2.551389e+00	6.546525e-01	1.003416e+00	
1  7.21341	2.154277e+00	1.057668e-01	9.797105e-01	2.569114e+00	6.523598e-01	1.002024e+00	
1  6.15645	2.174555e+00	1.063971e-01	9.767638e-01	2.567163e+00	6.555047e-01	1.000012e+00	
1  4.53495	2.121425e+00	1.061563e-01	9.742397e-01	2.563251e+00	6.547142e-01	9.983658e-01	
1  4.57438	2.121425e+00	1.061563e-01	9.742397e-01	2.563251e+00	6.547142e-01	9.983051e-01	
1  4.43864	2.122803e+00	1.063476e-01	9.760326e-01	2.537812e+00	6.572408e-01	1.002067e+00	
