1  6.26542	2.241579e+00	1.092629e-01	9.704738e-01	2.518259e+00	6.631517e-01	9.983143e-01	
1  6.12561	2.301054e+00	1.105697e-01	9.657380e-01	2.502899e+00	6.693362e-01	9.979440e-01	
4  5.38995	2.266594e+00	1.090898e-01	9.728506e-01	2.502737e+00	6.653796e-01	1.004167e+00	
5  5.70759	2.266594e+00	1.090898e-01	9.728506e-01	2.502737e+00	6.653796e-01	1.002327e+00	
9  1.52734	2.394990e+00	1.137787e-01	9.630917e-01	2.445527e+00	6.778855e-01	9.956336e-01	
1  1.51677	2.597931e+00	1.178205e-01	9.618380e-01	2.365854e+00	6.983333e-01	1.001117e+00	
3  3.59662	2.881132e+00	1.232627e-01	9.592176e-01	2.300267e+00	7.205347e-01	1.001649e+00	
19  3.00439	2.881132e+00	1.232627e-01	9.592176e-01	2.300267e+00	7.205347e-01	1.002061e+00	
5  3.59506	2.863447e+00	1.227763e-01	9.562887e-01	2.333578e+00	7.162172e-01	9.976280e-01	
10  3.59862	2.863447e+00	1.227763e-01	9.562887e-01	2.333578e+00	7.162172e-01	9.976330e-01	
3  3.30114	2.733108e+00	1.199404e-01	9.610130e-01	2.350840e+00	7.064551e-01	1.001724e+00	
1  4.84402	2.557016e+00	1.169391e-01	9.600336e-01	2.367558e+00	6.981171e-01	1.003236e+00	
1  3.11217	2.416614e+00	1.134884e-01	9.638635e-01	2.433248e+00	6.837326e-01	1.000701e+00	
2  1.88772	2.648691e+00	1.189115e-01	9.633760e-01	2.337138e+00	7.035632e-01	1.004102e+00	
7  1.28714	2.470398e+00	1.155590e-01	9.633731e-01	2.388080e+00	6.872720e-01	1.002070e+00	
1  1.62623	2.470398e+00	1.155590e-01	9.633731e-01	2.388080e+00	6.872720e-01	1.001254e+00	
7  1.87508	2.479497e+00	1.161311e-01	9.622512e-01	2.371937e+00	6.912462e-01	1.001167e+00	
1  1.45726	2.337277e+00	1.136912e-01	9.601562e-01	2.430999e+00	6.794607e-01	9.938149e-01	
3  1.02188	2.355634e+00	1.136347e-01	9.629244e-01	2.424527e+00	6.779292e-01	9.973703e-01	
2  1.56677	2.355634e+00	1.136347e-01	9.629244e-01	2.424527e+00	6.779292e-01	9.971309e-01	
1  1.77446	2.405044e+00	1.147344e-01	9.641191e-01	2.388265e+00	6.835362e-01	1.001188e+00	
3  0.868845	2.257009e+00	1.126767e-01	9.672514e-01	2.387286e+00	6.773144e-01	1.002160e+00	
8  0.960709	2.257009e+00	1.126767e-01	9.672514e-01	2.387286e+00	6.773144e-01	1.002117e+00	
2  1.85789	2.045298e+00	1.084529e-01	9.694956e-01	2.449973e+00	6.621585e-01	9.990618e-01	
5  3.58799	2.053830e+00	1.107597e-01	9.661754e-01	2.373355e+00	6.690519e-01	1.001447e+00	
3  1.4708	2.137626e+00	1.112387e-01	9.631272e-01	2.421264e+00	6.704335e-01	9.951612e-01	
1  1.16339	2.137626e+00	1.112387e-01	9.631272e-01	2.421264e+00	6.704335e-01	9.954336e-01	
2  3.64897	1.965486e+00	1.081345e-01	9.651867e-01	2.471013e+00	6.562313e-01	9.917271e-01	
1  2.3721	1.961038e+00	1.073378e-01	9.685376e-01	2.482562e+00	6.519881e-01	9.944239e-01	
3  1.98676	2.039745e+00	1.085039e-01	9.665774e-01	2.476086e+00	6.606662e-01	9.934393e-01	
4  3.80529	1.989642e+00	1.063456e-01	9.710760e-01	2.511547e+00	6.542278e-01	9.954584e-01	
2  3.19034	2.104252e+00	1.080644e-01	9.696542e-01	2.504374e+00	6.619098e-01	9.946971e-01	
2  0.675258	2.314845e+00	1.139422e-01	9.630053e-01	2.385409e+00	6.828689e-01	9.991565e-01	
8  0.217665	2.215424e+00	1.113903e-01	9.670995e-01	2.429544e+00	6.698255e-01	9.992554e-01	
4  1.34538	2.066173e+00	1.080125e-01	9.699129e-01	2.487255e+00	6.566277e-01	9.970785e-01	
2  0.916258	2.087922e+00	1.088923e-01	9.680894e-01	2.474207e+00	6.584763e-01	9.962928e-01	
1  1.63596	2.277105e+00	1.121813e-01	9.643412e-01	2.441855e+00	6.784191e-01	9.948915e-01	
3  1.78458	2.277105e+00	1.121813e-01	9.643412e-01	2.441855e+00	6.784191e-01	9.951896e-01	
1  1.97457	2.489802e+00	1.169110e-01	9.607493e-01	2.354429e+00	6.995811e-01	9.992059e-01	
7  1.18873	2.317863e+00	1.138859e-01	9.657371e-01	2.361175e+00	6.854064e-01	1.004424e+00	
1  6.83726	2.393704e+00	1.161511e-01	9.569209e-01	2.347310e+00	6.941258e-01	9.990916e-01	
1  4.10792	2.393704e+00	1.161511e-01	9.569209e-01	2.347310e+00	6.941258e-01	9.996736e-01	
3  1.26245	2.185133e+00	1.109480e-01	9.675952e-01	2.405350e+00	6.750066e-01	1.003983e+00	
3  1.87807	2.026287e+00	1.086621e-01	9.682025e-01	2.430024e+00	6.632546e-01	1.001616e+00	
8  2.16628	1.959045e+00	1.073946e-01	9.682006e-01	2.437833e+00	6.572988e-01	1.003425e+00	
6  3.48756	1.920535e+00	1.073340e-01	9.702401e-01	2.414859e+00	6.568290e-01	1.005393e+00	
4  1.04071	2.118628e+00	1.099033e-01	9.693130e-01	2.412608e+00	6.683033e-01	1.004569e+00	
6  2.82855	2.077119e+00	1.093668e-01	9.679288e-01	2.417383e+00	6.704356e-01	1.002577e+00	
9  1.6287	2.379628e+00	1.146428e-01	9.663306e-01	2.347107e+00	6.894741e-01	1.007800e+00	
2  0.938992	2.368063e+00	1.144649e-01	9.666117e-01	2.356368e+00	6.874808e-01	1.006305e+00	
3  1.05177	2.368063e+00	1.144649e-01	9.666117e-01	2.356368e+00	6.874808e-01	1.005833e+00	
10  1.22334	2.188380e+00	1.110466e-01	9.701129e-01	2.400804e+00	6.682044e-01	1.005963e+00	
4  0.790596	2.396527e+00	1.147467e-01	9.676579e-01	2.363300e+00	6.861140e-01	1.005350e+00	
5  1.53238	2.274849e+00	1.131706e-01	9.665629e-01	2.361523e+00	6.815372e-01	1.006055e+00	
3  0.635341	2.081595e+00	1.088632e-01	9.706214e-01	2.437040e+00	6.626575e-01	1.003136e+00	
2  0.477029	2.361344e+00	1.150703e-01	9.633708e-01	2.370039e+00	6.857009e-01	9.993805e-01	
1  1.24158	2.195253e+00	1.118794e-01	9.675861e-01	2.393827e+00	6.742863e-01	1.001516e+00	
4  0.973911	2.204123e+00	1.122000e-01	9.640097e-01	2.408305e+00	6.751940e-01	9.972824e-01	
1  4.34193	2.125326e+00	1.107451e-01	9.717064e-01	2.380300e+00	6.731461e-01	1.005012e+00	
1  4.00421	2.069303e+00	1.082666e-01	9.754824e-01	2.448265e+00	6.610783e-01	1.002890e+00	
1  4.69029	2.093707e+00	1.104665e-01	9.668967e-01	2.427002e+00	6.659217e-01	9.961437e-01	
3  1.77212	2.365693e+00	1.161054e-01	9.612227e-01	2.354748e+00	6.877536e-01	9.965470e-01	
1  1.30147	2.516612e+00	1.177459e-01	9.616529e-01	2.356136e+00	6.945021e-01	9.976204e-01	
6  3.07878	2.609737e+00	1.200731e-01	9.592846e-01	2.322283e+00	6.991388e-01	9.983335e-01	
2  3.89604	2.526443e+00	1.180688e-01	9.620774e-01	2.344934e+00	6.890246e-01	1.000716e+00	
1  3.58733	2.502220e+00	1.191591e-01	9.542620e-01	2.340586e+00	6.966022e-01	9.915854e-01	
2  2.78235	2.502220e+00	1.191591e-01	9.542620e-01	2.340586e+00	6.966022e-01	9.925560e-01	
1  2.64704	2.344085e+00	1.146223e-01	9.614151e-01	2.387508e+00	6.847717e-01	9.981468e-01	
5  3.26124	2.459603e+00	1.163776e-01	9.642988e-01	2.344807e+00	6.971787e-01	1.003254e+00	
1  2.71174	2.357146e+00	1.141870e-01	9.649973e-01	2.359480e+00	6.908283e-01	1.006030e+00	
2  2.89948	2.232787e+00	1.108060e-01	9.701162e-01	2.404474e+00	6.764735e-01	1.009059e+00	
5  2.9078	2.111744e+00	1.100621e-01	9.705494e-01	2.380917e+00	6.713760e-01	1.009574e+00	
2  4.09795	2.131136e+00	1.112264e-01	9.689271e-01	2.365599e+00	6.742138e-01	1.006990e+00	
4  2.96546	2.131136e+00	1.112264e-01	9.689271e-01	2.365599e+00	6.742138e-01	1.006639e+00	
3  2.21944	2.159121e+00	1.118500e-01	9.648222e-01	2.390574e+00	6.724425e-01	1.000773e+00	
1  1.56394	2.037119e+00	1.078292e-01	9.730278e-01	2.445718e+00	6.547296e-01	1.006231e+00	
6  2.03401	1.997011e+00	1.071890e-01	9.748436e-01	2.440924e+00	6.549047e-01	1.007319e+00	
5  1.43863	1.983151e+00	1.068541e-01	9.709743e-01	2.473044e+00	6.497559e-01	1.002970e+00	
2  2.36457	2.506105e+00	1.176083e-01	9.633279e-01	2.338365e+00	6.914052e-01	1.002917e+00	
8  1.71562	2.372087e+00	1.154801e-01	9.645589e-01	2.346764e+00	6.845141e-01	1.003955e+00	
2  2.25972	2.307025e+00	1.136699e-01	9.634329e-01	2.406155e+00	6.770686e-01	9.981442e-01	
1  3.25678	2.284311e+00	1.123276e-01	9.622449e-01	2.465134e+00	6.726853e-01	9.924364e-01	
1  1.21516	2.262454e+00	1.124019e-01	9.613765e-01	2.436775e+00	6.742980e-01	9.961178e-01	
4  1.0978	2.366904e+00	1.152149e-01	9.585024e-01	2.382599e+00	6.852972e-01	9.976046e-01	
7  3.24145	1.973045e+00	1.073981e-01	9.691976e-01	2.428787e+00	6.572639e-01	1.006757e+00	
1  3.62844	2.087862e+00	1.104431e-01	9.643669e-01	2.381710e+00	6.705834e-01	1.005700e+00	
2  1.275	2.303849e+00	1.146923e-01	9.631399e-01	2.336956e+00	6.869391e-01	1.004346e+00	
6  2.34572	2.618401e+00	1.204836e-01	9.537825e-01	2.328732e+00	7.047170e-01	9.948290e-01	
1  1.75642	2.499285e+00	1.176601e-01	9.591064e-01	2.349912e+00	7.005136e-01	9.971459e-01	
4  1.38186	2.499285e+00	1.176601e-01	9.591064e-01	2.349912e+00	7.005136e-01	9.967088e-01	
1  2.07668	2.158811e+00	1.107248e-01	9.623747e-01	2.459735e+00	6.701558e-01	9.925276e-01	
3  3.06802	2.187816e+00	1.108141e-01	9.621264e-01	2.477085e+00	6.709421e-01	9.904306e-01	
1  2.89168	2.163394e+00	1.095443e-01	9.638165e-01	2.512442e+00	6.648223e-01	9.896288e-01	
4  2.81439	2.118889e+00	1.076190e-01	9.708169e-01	2.514973e+00	6.569005e-01	9.983346e-01	
13  1.43143	2.266900e+00	1.114671e-01	9.651318e-01	2.442537e+00	6.755142e-01	9.996128e-01	
3  3.51728	2.412367e+00	1.135457e-01	9.637967e-01	2.427433e+00	6.864256e-01	1.000229e+00	
3  5.8706	2.405850e+00	1.132619e-01	9.661451e-01	2.417016e+00	6.905966e-01	1.002127e+00	
5  5.70611	2.637511e+00	1.182267e-01	9.637796e-01	2.327435e+00	7.074004e-01	1.008070e+00	
1  4.04426	2.690990e+00	1.200531e-01	9.598688e-01	2.319828e+00	7.145266e-01	1.001729e+00	
1  2.85116	2.667913e+00	1.188806e-01	9.634181e-01	2.336291e+00	7.076316e-01	1.004731e+00	
# After 408 accepted steps: stop adapting the jumping factor at a value of 1.772603 with a local acceptance rate 0.288333 
1  1.9511	2.420953e+00	1.149326e-01	9.622425e-01	2.381889e+00	6.893902e-01	1.002157e+00	
1  3.94301	2.202564e+00	1.119315e-01	9.627016e-01	2.386689e+00	6.798803e-01	1.002691e+00	
1  3.91661	1.970837e+00	1.068208e-01	9.676508e-01	2.468437e+00	6.562344e-01	1.001173e+00	
1  4.18211	1.970837e+00	1.068208e-01	9.676508e-01	2.468437e+00	6.562344e-01	1.001103e+00	
1  3.10051	1.968486e+00	1.064803e-01	9.680703e-01	2.497191e+00	6.502715e-01	9.982006e-01	
2  1.15894	2.011340e+00	1.074789e-01	9.692836e-01	2.494193e+00	6.515278e-01	9.960115e-01	
3  2.75294	2.128484e+00	1.106616e-01	9.635046e-01	2.452899e+00	6.667719e-01	9.925336e-01	
1  2.92475	2.051163e+00	1.082922e-01	9.700880e-01	2.482056e+00	6.572667e-01	9.954621e-01	
4  2.12899	2.224672e+00	1.120871e-01	9.654849e-01	2.421964e+00	6.746961e-01	9.967643e-01	
3  1.18259	2.224672e+00	1.120871e-01	9.654849e-01	2.421964e+00	6.746961e-01	9.963533e-01	
4  2.33114	1.902595e+00	1.060422e-01	9.700071e-01	2.485729e+00	6.485848e-01	9.973635e-01	
3  2.84688	2.191139e+00	1.116916e-01	9.675105e-01	2.422910e+00	6.682732e-01	9.972230e-01	
3  1.67497	2.202754e+00	1.117469e-01	9.682778e-01	2.408089e+00	6.732899e-01	9.996570e-01	
2  2.36671	2.290336e+00	1.144811e-01	9.659126e-01	2.346631e+00	6.861026e-01	1.001125e+00	
1  2.49279	2.143997e+00	1.114863e-01	9.663299e-01	2.407842e+00	6.691389e-01	9.975719e-01	
2  3.26112	2.173406e+00	1.128068e-01	9.588317e-01	2.413066e+00	6.748466e-01	9.902340e-01	
1  3.2277	2.173406e+00	1.128068e-01	9.588317e-01	2.413066e+00	6.748466e-01	9.898407e-01	
6  1.41487	2.255211e+00	1.133025e-01	9.617329e-01	2.396586e+00	6.799644e-01	9.959518e-01	
1  1.30306	2.082745e+00	1.098616e-01	9.668130e-01	2.433719e+00	6.641620e-01	9.972305e-01	
1  1.13927	2.100375e+00	1.095464e-01	9.691075e-01	2.438065e+00	6.629417e-01	9.998228e-01	
2  2.19316	2.309341e+00	1.148527e-01	9.631722e-01	2.354386e+00	6.835805e-01	9.995829e-01	
9  2.34052	2.172900e+00	1.125913e-01	9.622443e-01	2.381282e+00	6.774504e-01	9.970839e-01	
5  2.25269	2.129293e+00	1.113432e-01	9.616203e-01	2.421352e+00	6.679068e-01	9.947400e-01	
4  1.68067	2.176975e+00	1.115502e-01	9.650739e-01	2.410224e+00	6.693180e-01	9.993769e-01	
1  0.953989	2.332171e+00	1.138657e-01	9.658728e-01	2.387050e+00	6.795449e-01	1.001141e+00	
2  0.364489	2.332171e+00	1.138657e-01	9.658728e-01	2.387050e+00	6.795449e-01	1.001607e+00	
5  0.899234	2.346636e+00	1.137971e-01	9.680202e-01	2.370026e+00	6.844373e-01	1.005401e+00	
1  1.40496	2.173771e+00	1.098243e-01	9.733484e-01	2.422721e+00	6.676616e-01	1.006643e+00	
4  1.29141	2.245035e+00	1.106760e-01	9.733918e-01	2.430118e+00	6.694180e-01	1.005595e+00	
6  1.30922	2.245035e+00	1.106760e-01	9.733918e-01	2.430118e+00	6.694180e-01	1.005551e+00	
3  2.04461	2.245035e+00	1.106760e-01	9.733918e-01	2.430118e+00	6.694180e-01	1.005070e+00	
1  2.62022	2.114367e+00	1.083043e-01	9.726167e-01	2.478144e+00	6.608457e-01	9.996735e-01	
5  2.78302	2.094964e+00	1.081598e-01	9.730279e-01	2.487054e+00	6.597538e-01	9.970375e-01	
9  2.77018	2.094665e+00	1.080526e-01	9.753838e-01	2.471874e+00	6.574083e-01	1.001522e+00	
18  2.2294	2.094665e+00	1.080526e-01	9.753838e-01	2.471874e+00	6.574083e-01	1.001771e+00	
3  2.40154	2.094665e+00	1.080526e-01	9.753838e-01	2.471874e+00	6.574083e-01	1.001677e+00	
7  2.54041	1.999246e+00	1.069130e-01	9.723930e-01	2.492152e+00	6.538775e-01	9.969748e-01	
2  0.995225	2.290478e+00	1.127918e-01	9.656761e-01	2.421614e+00	6.788464e-01	9.964329e-01	
1  0.990503	2.290478e+00	1.127918e-01	9.656761e-01	2.421614e+00	6.788464e-01	9.963785e-01	
1  1.14901	2.300512e+00	1.140892e-01	9.634916e-01	2.383506e+00	6.837041e-01	9.967991e-01	
5  2.65616	2.535713e+00	1.187186e-01	9.612564e-01	2.331761e+00	7.015384e-01	9.961325e-01	
1  1.76275	2.326857e+00	1.137259e-01	9.669516e-01	2.375504e+00	6.867414e-01	1.001811e+00	
5  1.76266	2.517413e+00	1.158729e-01	9.657735e-01	2.392938e+00	6.929455e-01	1.000087e+00	
1  1.45464	2.410862e+00	1.143565e-01	9.651087e-01	2.422883e+00	6.838800e-01	9.958569e-01	
3  1.71362	2.392264e+00	1.132833e-01	9.658436e-01	2.454393e+00	6.784038e-01	9.951925e-01	
2  1.42203	2.223609e+00	1.104151e-01	9.696728e-01	2.474114e+00	6.668031e-01	9.961407e-01	
14  1.17457	2.134753e+00	1.098948e-01	9.660957e-01	2.460923e+00	6.657265e-01	9.951903e-01	
1  1.26202	2.189884e+00	1.107282e-01	9.655924e-01	2.448041e+00	6.702899e-01	9.966476e-01	
2  1.42379	2.216504e+00	1.105726e-01	9.668129e-01	2.466891e+00	6.697945e-01	9.956823e-01	
7  0.857871	2.216504e+00	1.105726e-01	9.668129e-01	2.466891e+00	6.697945e-01	9.963375e-01	
1  2.33676	2.351897e+00	1.132564e-01	9.627979e-01	2.440571e+00	6.828459e-01	9.945964e-01	
4  1.92886	2.438432e+00	1.152645e-01	9.615469e-01	2.407441e+00	6.902628e-01	9.954893e-01	
1  2.68553	2.438432e+00	1.152645e-01	9.615469e-01	2.407441e+00	6.902628e-01	9.943859e-01	
3  3.495	2.311143e+00	1.130508e-01	9.609233e-01	2.462335e+00	6.779332e-01	9.878852e-01	
7  2.76605	2.426564e+00	1.144200e-01	9.623219e-01	2.438716e+00	6.854148e-01	9.927670e-01	
2  3.7853	2.281290e+00	1.120752e-01	9.628985e-01	2.466716e+00	6.770119e-01	9.902029e-01	
2  2.74413	2.321097e+00	1.135582e-01	9.605585e-01	2.433406e+00	6.802974e-01	9.915942e-01	
7  1.61176	2.330959e+00	1.128750e-01	9.659963e-01	2.433206e+00	6.793794e-01	9.962275e-01	
2  1.39509	2.429370e+00	1.144237e-01	9.668282e-01	2.412868e+00	6.831456e-01	9.989358e-01	
1  3.25805	2.429370e+00	1.144237e-01	9.668282e-01	2.412868e+00	6.831456e-01	1.000358e+00	
1  3.72947	2.430119e+00	1.162070e-01	9.614217e-01	2.382835e+00	6.905055e-01	9.947832e-01	
3  4.96867	2.293205e+00	1.131503e-01	9.666024e-01	2.413900e+00	6.771262e-01	9.975358e-01	
9  1.12579	1.976833e+00	1.061835e-01	9.724468e-01	2.508423e+00	6.494274e-01	9.980286e-01	
1  1.42908	2.356012e+00	1.150015e-01	9.602385e-01	2.390125e+00	6.865962e-01	9.952469e-01	
3  1.25924	2.069429e+00	1.086773e-01	9.649227e-01	2.491807e+00	6.554201e-01	9.940805e-01	
1  1.47703	2.069429e+00	1.086773e-01	9.649227e-01	2.491807e+00	6.554201e-01	9.938137e-01	
1  0.688577	2.238063e+00	1.111629e-01	9.665027e-01	2.460426e+00	6.691836e-01	9.964070e-01	
1  1.0226	2.236728e+00	1.117641e-01	9.643197e-01	2.449744e+00	6.711892e-01	9.947143e-01	
1  1.34248	2.442265e+00	1.148800e-01	9.628921e-01	2.399700e+00	6.871696e-01	1.000807e+00	
5  0.791022	2.483547e+00	1.162116e-01	9.650392e-01	2.365570e+00	6.916735e-01	1.002390e+00	
1  1.0121	2.383401e+00	1.140255e-01	9.662948e-01	2.401523e+00	6.788583e-01	1.002394e+00	
6  1.65913	2.186489e+00	1.089985e-01	9.710884e-01	2.499971e+00	6.583470e-01	9.987476e-01	
4  3.13948	2.471191e+00	1.171911e-01	9.577870e-01	2.391134e+00	6.861903e-01	9.921442e-01	
1  3.42177	2.590484e+00	1.205790e-01	9.580958e-01	2.305642e+00	7.033856e-01	9.961752e-01	
3  2.65147	2.551131e+00	1.198676e-01	9.566665e-01	2.321100e+00	7.043574e-01	9.933837e-01	
1  2.582	2.551131e+00	1.198676e-01	9.566665e-01	2.321100e+00	7.043574e-01	9.934204e-01	
1  1.84165	2.582154e+00	1.189507e-01	9.572285e-01	2.368113e+00	6.985960e-01	9.928662e-01	
17  0.647252	2.485784e+00	1.176188e-01	9.609941e-01	2.340646e+00	6.949839e-01	9.992002e-01	
1  0.555785	2.301397e+00	1.142111e-01	9.643656e-01	2.363753e+00	6.825613e-01	1.001615e+00	
3  1.94253	2.343360e+00	1.158797e-01	9.614254e-01	2.327242e+00	6.907409e-01	1.001355e+00	
8  1.72492	2.281971e+00	1.133651e-01	9.624337e-01	2.393734e+00	6.849003e-01	9.977976e-01	
1  1.51505	2.417078e+00	1.150321e-01	9.642911e-01	2.389311e+00	6.893460e-01	9.990949e-01	
3  2.15392	2.180986e+00	1.085811e-01	9.721863e-01	2.497817e+00	6.594390e-01	1.000860e+00	
9  2.82535	2.241887e+00	1.091788e-01	9.755946e-01	2.488252e+00	6.646659e-01	1.002737e+00	
7  3.22284	2.287841e+00	1.122772e-01	9.631787e-01	2.476109e+00	6.705142e-01	9.905608e-01	
4  2.96957	2.548664e+00	1.179427e-01	9.564230e-01	2.400948e+00	6.925143e-01	9.905629e-01	
4  2.30731	2.704069e+00	1.211821e-01	9.591670e-01	2.324037e+00	7.054634e-01	9.977824e-01	
5  3.01702	2.733830e+00	1.222036e-01	9.575133e-01	2.315029e+00	7.088341e-01	9.954210e-01	
13  1.81982	2.575572e+00	1.192698e-01	9.620627e-01	2.316078e+00	6.996407e-01	1.001144e+00	
3  1.26884	2.472096e+00	1.167795e-01	9.638035e-01	2.356319e+00	6.903759e-01	1.000572e+00	
4  0.407296	2.110637e+00	1.094217e-01	9.695431e-01	2.433399e+00	6.648995e-01	1.002712e+00	
1  0.402774	2.110637e+00	1.094217e-01	9.695431e-01	2.433399e+00	6.648995e-01	1.002739e+00	
1  1.41719	2.622723e+00	1.188423e-01	9.607426e-01	2.342030e+00	7.046779e-01	1.000809e+00	
3  2.37312	2.577845e+00	1.170665e-01	9.629351e-01	2.373912e+00	6.942995e-01	1.003329e+00	
7  3.47098	2.387994e+00	1.128875e-01	9.659707e-01	2.453300e+00	6.715439e-01	1.000397e+00	
3  4.19175	2.387994e+00	1.128875e-01	9.659707e-01	2.453300e+00	6.715439e-01	9.998766e-01	
3  3.88556	2.459086e+00	1.141282e-01	9.641371e-01	2.437132e+00	6.801255e-01	9.999676e-01	
2  7.10823	2.459086e+00	1.141282e-01	9.641371e-01	2.437132e+00	6.801255e-01	9.991821e-01	
1  4.85262	2.611887e+00	1.184072e-01	9.602068e-01	2.366792e+00	6.970934e-01	9.979815e-01	
4  3.51174	2.297407e+00	1.112437e-01	9.676533e-01	2.486883e+00	6.690368e-01	9.938708e-01	
4  1.93718	2.468208e+00	1.155549e-01	9.637677e-01	2.401011e+00	6.865501e-01	9.974937e-01	
1  2.70606	2.641255e+00	1.183133e-01	9.644320e-01	2.363710e+00	6.991380e-01	1.000658e+00	
1  2.80701	2.641255e+00	1.183133e-01	9.644320e-01	2.363710e+00	6.991380e-01	1.001841e+00	
1  4.35307	2.808915e+00	1.227229e-01	9.559940e-01	2.307670e+00	7.182189e-01	9.979416e-01	
7  4.9005	2.827305e+00	1.213391e-01	9.596412e-01	2.356550e+00	7.128315e-01	9.981164e-01	
3  4.98801	2.998140e+00	1.251143e-01	9.574726e-01	2.293023e+00	7.282745e-01	1.000327e+00	
3  4.28951	2.998140e+00	1.251143e-01	9.574726e-01	2.293023e+00	7.282745e-01	1.000871e+00	
2  3.85173	2.824734e+00	1.222399e-01	9.593698e-01	2.304665e+00	7.221749e-01	1.001865e+00	
3  3.87367	2.849980e+00	1.232464e-01	9.533404e-01	2.329448e+00	7.212437e-01	9.934508e-01	
6  3.42523	2.742424e+00	1.221369e-01	9.518043e-01	2.335510e+00	7.151244e-01	9.912957e-01	
1  4.46647	2.549697e+00	1.174245e-01	9.594731e-01	2.389358e+00	6.986784e-01	9.945941e-01	
1  4.00167	2.359102e+00	1.133851e-01	9.618689e-01	2.462546e+00	6.763447e-01	9.921169e-01	
1  4.925	2.383617e+00	1.149972e-01	9.586047e-01	2.434414e+00	6.801389e-01	9.901111e-01	
2  1.20443	2.380316e+00	1.149237e-01	9.596214e-01	2.400651e+00	6.856926e-01	9.961245e-01	
1  3.28933	2.062181e+00	1.071690e-01	9.661996e-01	2.539924e+00	6.548612e-01	9.919510e-01	
13  3.77048	2.155894e+00	1.094579e-01	9.634386e-01	2.518797e+00	6.641209e-01	9.886620e-01	
1  3.60843	2.273642e+00	1.128660e-01	9.584129e-01	2.453402e+00	6.772181e-01	9.899153e-01	
4  2.22848	2.039736e+00	1.071511e-01	9.662479e-01	2.536885e+00	6.532391e-01	9.912118e-01	
10  2.68484	1.957507e+00	1.056755e-01	9.693242e-01	2.555768e+00	6.444886e-01	9.908042e-01	
5  2.63668	1.957507e+00	1.056755e-01	9.693242e-01	2.555768e+00	6.444886e-01	9.916588e-01	
2  5.61243	1.752718e+00	1.020460e-01	9.702169e-01	2.585815e+00	6.322671e-01	9.923217e-01	
3  4.64388	1.700175e+00	1.018009e-01	9.705079e-01	2.555676e+00	6.325669e-01	9.958307e-01	
2  4.2992	1.769783e+00	1.038537e-01	9.690615e-01	2.499337e+00	6.410761e-01	9.999149e-01	
2  3.75323	1.769783e+00	1.038537e-01	9.690615e-01	2.499337e+00	6.410761e-01	9.994184e-01	
1  3.09239	1.819154e+00	1.036748e-01	9.701584e-01	2.537483e+00	6.407744e-01	9.962053e-01	
9  2.44479	1.999311e+00	1.058308e-01	9.718115e-01	2.513941e+00	6.529480e-01	1.000581e+00	
1  1.81925	1.999311e+00	1.058308e-01	9.718115e-01	2.513941e+00	6.529480e-01	1.001259e+00	
12  1.77535	2.056631e+00	1.068640e-01	9.733454e-01	2.482929e+00	6.567897e-01	1.005741e+00	
2  4.08731	2.140747e+00	1.081384e-01	9.752269e-01	2.466022e+00	6.631211e-01	1.007105e+00	
3  5.9137	1.831779e+00	1.021361e-01	9.777179e-01	2.568773e+00	6.356823e-01	1.000833e+00	
12  3.08553	1.831779e+00	1.021361e-01	9.777179e-01	2.568773e+00	6.356823e-01	1.002729e+00	
6  4.50033	1.831779e+00	1.021361e-01	9.777179e-01	2.568773e+00	6.356823e-01	1.003136e+00	
3  2.30618	1.831779e+00	1.021361e-01	9.777179e-01	2.568773e+00	6.356823e-01	1.002104e+00	
12  4.00562	1.951901e+00	1.039182e-01	9.713567e-01	2.602743e+00	6.429722e-01	9.929029e-01	
1  5.26856	1.987221e+00	1.051445e-01	9.685826e-01	2.583654e+00	6.474693e-01	9.919099e-01	
8  4.44955	2.073113e+00	1.059040e-01	9.689961e-01	2.598097e+00	6.463358e-01	9.919929e-01	
2  4.60383	2.073113e+00	1.059040e-01	9.689961e-01	2.598097e+00	6.463358e-01	9.920731e-01	
7  7.02614	2.125241e+00	1.068619e-01	9.673035e-01	2.601515e+00	6.498490e-01	9.892570e-01	
3  8.41048	2.100659e+00	1.057681e-01	9.695789e-01	2.623241e+00	6.389910e-01	9.918544e-01	
6  9.32648	2.100659e+00	1.057681e-01	9.695789e-01	2.623241e+00	6.389910e-01	9.930538e-01	
2  10.328	2.100659e+00	1.057681e-01	9.695789e-01	2.623241e+00	6.389910e-01	9.933066e-01	
3  10.5068	2.094735e+00	1.049100e-01	9.757143e-01	2.617837e+00	6.345608e-01	9.997659e-01	
1  10.4151	2.110361e+00	1.054962e-01	9.711230e-01	2.639595e+00	6.371681e-01	9.924580e-01	
7  9.70434	2.110361e+00	1.054962e-01	9.711230e-01	2.639595e+00	6.371681e-01	9.912886e-01	
5  9.10871	1.968580e+00	1.032731e-01	9.727967e-01	2.647408e+00	6.312879e-01	9.919614e-01	
1  8.09703	1.968580e+00	1.032731e-01	9.727967e-01	2.647408e+00	6.312879e-01	9.921649e-01	
2  8.22532	2.020098e+00	1.051483e-01	9.687666e-01	2.641947e+00	6.376431e-01	9.851094e-01	
15  7.96875	2.019977e+00	1.048245e-01	9.684835e-01	2.656888e+00	6.365576e-01	9.840652e-01	
2  9.31104	2.019977e+00	1.048245e-01	9.684835e-01	2.656888e+00	6.365576e-01	9.831638e-01	
