1  1.86725	2.114577e+00	1.076063e-01	9.724814e-01	2.517322e+00	6.511170e-01	9.995365e-01	
1  1.59771	2.124916e+00	1.078175e-01	9.727951e-01	2.509523e+00	6.526428e-01	1.000437e+00	
1  2.19975	2.129646e+00	1.077034e-01	9.732575e-01	2.525738e+00	6.534560e-01	9.970435e-01	
1  2.23893	2.110081e+00	1.072712e-01	9.709564e-01	2.540183e+00	6.530896e-01	9.954496e-01	
1  2.73851	2.079337e+00	1.065138e-01	9.742703e-01	2.531961e+00	6.536992e-01	9.984454e-01	
1  1.98513	2.079337e+00	1.065138e-01	9.742703e-01	2.531961e+00	6.536992e-01	9.988605e-01	
3  2.16813	2.082717e+00	1.062697e-01	9.756426e-01	2.530014e+00	6.525958e-01	1.001458e+00	
2  1.41909	2.025902e+00	1.069795e-01	9.728590e-01	2.488683e+00	6.530364e-01	1.001701e+00	
3  2.88071	2.025902e+00	1.069795e-01	9.728590e-01	2.488683e+00	6.530364e-01	1.002115e+00	
2  3.89347	1.965920e+00	1.060781e-01	9.741614e-01	2.486156e+00	6.526360e-01	1.002680e+00	
1  2.14489	1.944134e+00	1.051249e-01	9.768074e-01	2.504328e+00	6.467316e-01	1.003836e+00	
2  1.96179	1.944134e+00	1.051249e-01	9.768074e-01	2.504328e+00	6.467316e-01	1.003741e+00	
2  2.29559	1.931938e+00	1.053072e-01	9.751739e-01	2.494177e+00	6.454163e-01	1.004850e+00	
1  2.40851	1.987975e+00	1.052907e-01	9.786358e-01	2.507528e+00	6.441528e-01	1.006653e+00	
1  2.29819	2.080429e+00	1.064071e-01	9.757514e-01	2.516548e+00	6.490073e-01	1.005318e+00	
1  2.36581	2.080429e+00	1.064071e-01	9.757514e-01	2.516548e+00	6.490073e-01	1.004933e+00	
1  2.55055	2.070871e+00	1.065589e-01	9.777942e-01	2.483661e+00	6.519819e-01	1.009498e+00	
2  4.71087	2.138765e+00	1.070642e-01	9.793449e-01	2.488036e+00	6.522544e-01	1.011217e+00	
3  5.00481	2.198858e+00	1.089458e-01	9.765357e-01	2.450930e+00	6.596018e-01	1.011733e+00	
5  5.3347	2.162265e+00	1.081280e-01	9.780130e-01	2.457001e+00	6.560455e-01	1.013048e+00	
1  5.10273	2.162265e+00	1.081280e-01	9.780130e-01	2.457001e+00	6.560455e-01	1.012144e+00	
2  4.6875	2.202096e+00	1.092104e-01	9.754949e-01	2.455360e+00	6.573072e-01	1.009260e+00	
3  4.01622	2.186844e+00	1.096876e-01	9.750133e-01	2.426342e+00	6.603322e-01	1.010703e+00	
1  4.0446	2.186844e+00	1.096876e-01	9.750133e-01	2.426342e+00	6.603322e-01	1.010774e+00	
2  5.34206	2.204407e+00	1.104872e-01	9.748810e-01	2.395795e+00	6.637450e-01	1.013487e+00	
1  5.48035	2.225054e+00	1.109646e-01	9.743746e-01	2.390822e+00	6.650910e-01	1.013141e+00	
1  5.02694	2.216094e+00	1.111058e-01	9.745831e-01	2.384244e+00	6.660314e-01	1.012384e+00	
3  3.32779	2.192630e+00	1.113112e-01	9.723383e-01	2.380135e+00	6.678699e-01	1.009563e+00	
5  3.89425	2.284490e+00	1.120926e-01	9.733857e-01	2.395661e+00	6.695925e-01	1.008530e+00	
1  2.51957	2.229146e+00	1.123908e-01	9.681361e-01	2.381163e+00	6.704581e-01	1.005835e+00	
2  2.47743	2.177631e+00	1.116241e-01	9.668854e-01	2.382167e+00	6.691602e-01	1.006751e+00	
2  2.5284	2.233210e+00	1.120780e-01	9.670529e-01	2.380457e+00	6.727756e-01	1.008461e+00	
3  2.40925	2.233210e+00	1.120780e-01	9.670529e-01	2.380457e+00	6.727756e-01	1.007921e+00	
1  2.0667	2.235145e+00	1.123114e-01	9.661216e-01	2.389947e+00	6.708899e-01	1.004909e+00	
3  0.956222	2.263559e+00	1.123074e-01	9.659022e-01	2.414254e+00	6.709908e-01	1.001683e+00	
1  0.982905	2.243835e+00	1.109731e-01	9.695316e-01	2.437005e+00	6.673926e-01	1.003517e+00	
1  1.20064	2.200184e+00	1.106854e-01	9.696333e-01	2.417864e+00	6.671147e-01	1.006041e+00	
2  0.848567	2.262422e+00	1.117950e-01	9.683662e-01	2.414673e+00	6.710871e-01	1.004317e+00	
1  1.26778	2.279755e+00	1.118260e-01	9.689376e-01	2.430024e+00	6.689876e-01	1.002458e+00	
2  1.26542	2.279755e+00	1.118260e-01	9.689376e-01	2.430024e+00	6.689876e-01	1.002461e+00	
1  2.61031	2.332968e+00	1.132417e-01	9.691082e-01	2.400567e+00	6.727602e-01	1.003843e+00	
2  2.04953	2.354807e+00	1.129125e-01	9.690987e-01	2.427781e+00	6.723609e-01	1.001708e+00	
1  1.5381	2.279236e+00	1.112288e-01	9.700393e-01	2.458390e+00	6.669606e-01	9.997469e-01	
1  2.3965	2.279236e+00	1.112288e-01	9.700393e-01	2.458390e+00	6.669606e-01	9.993486e-01	
2  2.39149	2.247549e+00	1.115854e-01	9.694001e-01	2.436947e+00	6.672414e-01	9.989678e-01	
1  4.2334	2.343086e+00	1.113434e-01	9.715074e-01	2.478225e+00	6.675019e-01	9.994499e-01	
2  4.79534	2.403826e+00	1.125256e-01	9.681191e-01	2.488437e+00	6.741292e-01	9.933524e-01	
2  7.82008	2.403826e+00	1.125256e-01	9.681191e-01	2.488437e+00	6.741292e-01	9.926821e-01	
1  7.39362	2.402887e+00	1.125676e-01	9.690566e-01	2.481242e+00	6.740000e-01	9.938251e-01	
1  5.33042	2.424375e+00	1.129835e-01	9.693160e-01	2.458782e+00	6.766191e-01	9.978950e-01	
2  5.74699	2.400841e+00	1.123723e-01	9.724595e-01	2.443167e+00	6.739011e-01	1.003821e+00	
1  5.31723	2.400841e+00	1.123723e-01	9.724595e-01	2.443167e+00	6.739011e-01	1.003916e+00	
1  4.99898	2.425699e+00	1.135075e-01	9.705161e-01	2.435648e+00	6.761023e-01	9.999524e-01	
1  6.53406	2.336836e+00	1.117182e-01	9.737110e-01	2.453368e+00	6.704487e-01	9.999129e-01	
2  5.90513	2.342190e+00	1.119833e-01	9.731630e-01	2.443769e+00	6.704002e-01	1.001262e+00	
1  5.12966	2.328878e+00	1.123209e-01	9.726138e-01	2.419446e+00	6.718604e-01	1.003347e+00	
2  3.54754	2.328878e+00	1.123209e-01	9.726138e-01	2.419446e+00	6.718604e-01	1.003756e+00	
1  4.21119	2.339628e+00	1.123345e-01	9.738768e-01	2.420198e+00	6.725638e-01	1.003858e+00	
2  3.81119	2.363558e+00	1.125383e-01	9.742732e-01	2.406641e+00	6.754339e-01	1.007313e+00	
2  1.84718	2.368859e+00	1.133259e-01	9.680316e-01	2.423389e+00	6.777249e-01	9.991616e-01	
2  1.95802	2.340370e+00	1.127646e-01	9.681675e-01	2.434345e+00	6.751368e-01	9.983079e-01	
1  1.38289	2.353452e+00	1.131620e-01	9.659523e-01	2.422755e+00	6.777335e-01	9.997412e-01	
2  1.25639	2.346293e+00	1.132910e-01	9.659454e-01	2.416438e+00	6.790465e-01	9.991581e-01	
2  0.917181	2.346293e+00	1.132910e-01	9.659454e-01	2.416438e+00	6.790465e-01	9.992837e-01	
1  1.92975	2.412474e+00	1.148179e-01	9.615605e-01	2.423483e+00	6.826705e-01	9.935022e-01	
1  2.46546	2.363860e+00	1.136914e-01	9.660736e-01	2.422641e+00	6.824199e-01	9.952169e-01	
1  3.49383	2.453326e+00	1.146687e-01	9.683099e-01	2.421280e+00	6.840410e-01	9.964441e-01	
1  3.32153	2.399819e+00	1.134185e-01	9.694953e-01	2.435678e+00	6.806653e-01	9.970497e-01	
1  2.77768	2.399819e+00	1.134185e-01	9.694953e-01	2.435678e+00	6.806653e-01	9.975810e-01	
1  2.16883	2.335229e+00	1.126869e-01	9.675088e-01	2.441660e+00	6.793924e-01	9.957606e-01	
1  1.9596	2.285619e+00	1.120843e-01	9.680352e-01	2.426269e+00	6.797865e-01	9.986206e-01	
2  1.11197	2.267151e+00	1.120213e-01	9.680264e-01	2.405777e+00	6.796490e-01	1.002553e+00	
1  0.791087	2.263162e+00	1.126862e-01	9.670831e-01	2.390638e+00	6.801209e-01	1.001251e+00	
3  0.868094	2.263162e+00	1.126862e-01	9.670831e-01	2.390638e+00	6.801209e-01	1.001611e+00	
1  0.654678	2.275985e+00	1.132344e-01	9.647388e-01	2.394400e+00	6.805805e-01	9.986293e-01	
2  0.717628	2.252400e+00	1.132419e-01	9.651434e-01	2.377795e+00	6.797624e-01	1.000506e+00	
2  0.691483	2.252400e+00	1.132419e-01	9.651434e-01	2.377795e+00	6.797624e-01	1.000432e+00	
1  1.04253	2.185266e+00	1.121449e-01	9.658376e-01	2.384686e+00	6.754966e-01	1.000882e+00	
1  1.32268	2.214305e+00	1.133667e-01	9.612026e-01	2.379882e+00	6.782862e-01	9.968910e-01	
3  2.12247	2.229032e+00	1.137782e-01	9.578324e-01	2.391544e+00	6.765896e-01	9.942891e-01	
1  2.2278	2.269064e+00	1.142142e-01	9.580643e-01	2.397770e+00	6.763543e-01	9.937065e-01	
1  2.04168	2.292447e+00	1.144425e-01	9.577020e-01	2.402576e+00	6.776110e-01	9.929505e-01	
2  2.10184	2.305076e+00	1.144126e-01	9.581012e-01	2.417308e+00	6.781446e-01	9.903054e-01	
2  0.61228	2.336650e+00	1.144436e-01	9.609520e-01	2.402653e+00	6.803884e-01	9.954344e-01	
1  0.783362	2.352878e+00	1.149883e-01	9.605472e-01	2.386447e+00	6.817920e-01	9.970014e-01	
1  0.724387	2.354619e+00	1.140486e-01	9.647367e-01	2.384346e+00	6.807847e-01	1.003586e+00	
1  1.98953	2.409072e+00	1.153032e-01	9.620145e-01	2.389288e+00	6.805499e-01	9.998865e-01	
1  1.83154	2.442081e+00	1.158778e-01	9.598395e-01	2.392368e+00	6.838325e-01	9.980020e-01	
3  3.54407	2.503712e+00	1.166794e-01	9.585408e-01	2.416585e+00	6.837441e-01	9.928104e-01	
1  3.64013	2.549633e+00	1.174965e-01	9.586846e-01	2.395258e+00	6.873454e-01	9.958898e-01	
1  5.39633	2.522292e+00	1.175779e-01	9.549487e-01	2.410559e+00	6.852581e-01	9.905041e-01	
1  5.40019	2.500510e+00	1.176565e-01	9.525491e-01	2.406040e+00	6.871671e-01	9.889868e-01	
1  5.17091	2.481011e+00	1.172979e-01	9.536760e-01	2.411225e+00	6.848895e-01	9.885796e-01	
1  4.90022	2.481011e+00	1.172979e-01	9.536760e-01	2.411225e+00	6.848895e-01	9.888803e-01	
1  5.73418	2.509977e+00	1.177879e-01	9.517861e-01	2.414210e+00	6.873287e-01	9.874155e-01	
1  6.21971	2.566520e+00	1.179136e-01	9.528872e-01	2.431462e+00	6.882791e-01	9.873116e-01	
1  6.54917	2.584847e+00	1.184489e-01	9.520998e-01	2.428053e+00	6.899665e-01	9.858427e-01	
2  7.15657	2.420806e+00	1.176081e-01	9.489508e-01	2.398677e+00	6.873658e-01	9.842305e-01	
1  6.47218	2.420806e+00	1.176081e-01	9.489508e-01	2.398677e+00	6.873658e-01	9.846563e-01	
3  5.79473	2.421861e+00	1.174744e-01	9.499614e-01	2.399815e+00	6.870504e-01	9.851939e-01	
2  4.57422	2.463463e+00	1.177456e-01	9.531381e-01	2.394962e+00	6.872582e-01	9.876043e-01	
1  4.61297	2.463463e+00	1.177456e-01	9.531381e-01	2.394962e+00	6.872582e-01	9.877062e-01	
1  2.96332	2.392633e+00	1.159347e-01	9.567068e-01	2.406630e+00	6.844880e-01	9.902112e-01	
2  2.67684	2.362734e+00	1.160922e-01	9.561860e-01	2.387194e+00	6.861985e-01	9.904466e-01	
1  2.36926	2.349580e+00	1.157406e-01	9.576718e-01	2.384970e+00	6.851510e-01	9.920482e-01	
1  2.71905	2.350613e+00	1.163913e-01	9.567463e-01	2.366405e+00	6.860480e-01	9.921545e-01	
1  3.88669	2.350613e+00	1.163913e-01	9.567463e-01	2.366405e+00	6.860480e-01	9.912608e-01	
1  3.98933	2.337100e+00	1.161514e-01	9.572014e-01	2.368971e+00	6.840695e-01	9.914666e-01	
1  4.60884	2.336336e+00	1.163890e-01	9.566298e-01	2.361758e+00	6.858126e-01	9.910703e-01	
3  2.71068	2.337225e+00	1.159563e-01	9.585572e-01	2.355566e+00	6.850573e-01	9.956047e-01	
1  2.58631	2.337225e+00	1.159563e-01	9.585572e-01	2.355566e+00	6.850573e-01	9.956505e-01	
1  6.48648	2.363853e+00	1.168082e-01	9.549825e-01	2.366099e+00	6.821592e-01	9.918141e-01	
1  4.69673	2.331325e+00	1.151952e-01	9.569312e-01	2.405779e+00	6.753966e-01	9.917392e-01	
2  2.98393	2.343693e+00	1.150633e-01	9.605089e-01	2.392673e+00	6.769002e-01	9.955578e-01	
2  2.37491	2.236011e+00	1.139099e-01	9.609328e-01	2.374950e+00	6.753703e-01	9.975976e-01	
2  1.37086	2.217029e+00	1.125583e-01	9.631094e-01	2.387671e+00	6.734326e-01	1.002295e+00	
1  1.14143	2.266106e+00	1.130251e-01	9.648666e-01	2.385039e+00	6.748584e-01	1.003581e+00	
2  0.495081	2.296264e+00	1.131669e-01	9.641793e-01	2.403828e+00	6.758351e-01	1.000766e+00	
1  0.607528	2.296264e+00	1.131669e-01	9.641793e-01	2.403828e+00	6.758351e-01	1.000879e+00	
1  0.566544	2.230228e+00	1.119504e-01	9.657091e-01	2.406144e+00	6.730230e-01	1.002698e+00	
6  1.01768	2.227267e+00	1.121666e-01	9.633429e-01	2.409639e+00	6.724842e-01	1.000965e+00	
2  0.733674	2.217442e+00	1.119736e-01	9.631982e-01	2.418784e+00	6.718047e-01	9.992437e-01	
1  1.01764	2.232125e+00	1.122562e-01	9.631770e-01	2.408115e+00	6.732035e-01	1.001022e+00	
1  2.48402	2.244433e+00	1.119695e-01	9.656747e-01	2.394387e+00	6.734945e-01	1.007077e+00	
2  2.27164	2.244433e+00	1.119695e-01	9.656747e-01	2.394387e+00	6.734945e-01	1.006834e+00	
1  1.71157	2.242415e+00	1.116937e-01	9.654150e-01	2.407206e+00	6.742287e-01	1.005162e+00	
1  1.37685	2.294899e+00	1.120737e-01	9.676648e-01	2.410903e+00	6.745299e-01	1.006022e+00	
1  1.82879	2.261230e+00	1.115864e-01	9.683013e-01	2.401620e+00	6.755458e-01	1.007864e+00	
1  2.23943	2.270483e+00	1.113814e-01	9.699904e-01	2.403510e+00	6.753729e-01	1.009319e+00	
1  2.28534	2.270483e+00	1.113814e-01	9.699904e-01	2.403510e+00	6.753729e-01	1.009416e+00	
1  2.3798	2.327525e+00	1.124570e-01	9.707191e-01	2.386210e+00	6.827523e-01	1.009044e+00	
1  1.76134	2.292398e+00	1.122954e-01	9.699221e-01	2.381810e+00	6.809990e-01	1.008547e+00	
1  1.4477	2.286547e+00	1.130066e-01	9.662370e-01	2.368898e+00	6.814410e-01	1.007238e+00	
1  2.17361	2.247454e+00	1.128366e-01	9.635061e-01	2.368360e+00	6.809987e-01	1.005661e+00	
3  2.23888	2.197165e+00	1.127207e-01	9.611108e-01	2.373508e+00	6.813381e-01	1.000501e+00	
1  2.06946	2.224256e+00	1.130785e-01	9.595421e-01	2.381316e+00	6.797297e-01	9.999182e-01	
1  2.04085	2.184630e+00	1.127666e-01	9.589811e-01	2.387295e+00	6.771912e-01	9.975152e-01	
2  1.85078	2.191073e+00	1.122023e-01	9.593413e-01	2.412612e+00	6.742206e-01	9.967784e-01	
1  1.76297	2.191073e+00	1.122023e-01	9.593413e-01	2.412612e+00	6.742206e-01	9.966481e-01	
2  0.613483	2.296301e+00	1.129754e-01	9.621462e-01	2.420755e+00	6.765063e-01	9.981782e-01	
2  0.886794	2.313155e+00	1.128469e-01	9.634213e-01	2.418100e+00	6.792780e-01	1.000179e+00	
1  1.3541	2.253111e+00	1.124163e-01	9.626012e-01	2.406530e+00	6.795793e-01	1.000149e+00	
1  1.41846	2.253111e+00	1.124163e-01	9.626012e-01	2.406530e+00	6.795793e-01	1.000270e+00	
1  2.57743	2.301730e+00	1.124818e-01	9.623666e-01	2.427273e+00	6.811116e-01	9.991653e-01	
1  2.3356	2.281054e+00	1.117192e-01	9.653989e-01	2.431155e+00	6.792094e-01	1.001142e+00	
1  3.40376	2.234079e+00	1.108069e-01	9.662263e-01	2.443410e+00	6.776750e-01	9.999194e-01	
1  2.05947	2.300386e+00	1.119354e-01	9.637681e-01	2.460048e+00	6.772787e-01	9.953419e-01	
2  2.60335	2.206764e+00	1.105172e-01	9.651692e-01	2.450936e+00	6.745566e-01	9.987130e-01	
1  3.23278	2.217429e+00	1.115919e-01	9.592493e-01	2.456962e+00	6.753886e-01	9.922014e-01	
1  3.27417	2.254001e+00	1.126575e-01	9.572662e-01	2.441405e+00	6.784693e-01	9.918863e-01	
3  3.16237	2.271740e+00	1.127583e-01	9.581033e-01	2.444142e+00	6.797239e-01	9.915384e-01	
4  3.54867	2.271740e+00	1.127583e-01	9.581033e-01	2.444142e+00	6.797239e-01	9.918636e-01	
1  4.50819	2.234936e+00	1.133955e-01	9.549155e-01	2.411756e+00	6.820668e-01	9.919659e-01	
2  6.58101	2.226296e+00	1.141857e-01	9.514723e-01	2.399184e+00	6.850761e-01	9.886104e-01	
2  6.27384	2.219967e+00	1.133296e-01	9.527061e-01	2.422567e+00	6.813296e-01	9.891361e-01	
2  4.9331	2.254319e+00	1.141964e-01	9.522856e-01	2.416849e+00	6.812706e-01	9.879993e-01	
5  5.28553	2.283403e+00	1.140576e-01	9.529859e-01	2.422442e+00	6.836493e-01	9.896239e-01	
2  7.51983	2.250939e+00	1.128206e-01	9.543023e-01	2.439950e+00	6.824658e-01	9.907645e-01	
1  7.07896	2.250939e+00	1.128206e-01	9.543023e-01	2.439950e+00	6.824658e-01	9.902319e-01	
1  8.0794	2.271599e+00	1.127390e-01	9.549337e-01	2.434946e+00	6.827120e-01	9.941114e-01	
1  7.85339	2.212469e+00	1.124577e-01	9.549986e-01	2.422005e+00	6.833243e-01	9.929224e-01	
1  10.8173	2.194206e+00	1.129036e-01	9.534444e-01	2.397117e+00	6.878653e-01	9.930637e-01	
1  6.48971	2.282794e+00	1.141346e-01	9.543002e-01	2.393905e+00	6.891708e-01	9.934270e-01	
1  6.02424	2.262190e+00	1.133973e-01	9.554892e-01	2.409861e+00	6.862763e-01	9.931436e-01	
2  6.01556	2.262190e+00	1.133973e-01	9.554892e-01	2.409861e+00	6.862763e-01	9.931578e-01	
1  4.35418	2.275737e+00	1.142378e-01	9.567344e-01	2.381986e+00	6.890778e-01	9.940621e-01	
1  4.61235	2.307919e+00	1.142552e-01	9.580350e-01	2.379355e+00	6.911174e-01	9.968889e-01	
3  4.15936	2.331604e+00	1.142385e-01	9.595103e-01	2.397062e+00	6.909415e-01	9.943900e-01	
2  4.54008	2.331527e+00	1.152297e-01	9.564454e-01	2.385431e+00	6.918706e-01	9.907995e-01	
2  4.24913	2.321789e+00	1.154887e-01	9.550958e-01	2.373092e+00	6.911136e-01	9.918487e-01	
2  4.91552	2.292346e+00	1.154732e-01	9.547390e-01	2.363898e+00	6.902580e-01	9.916196e-01	
1  6.29159	2.295400e+00	1.154491e-01	9.544987e-01	2.352601e+00	6.934843e-01	9.940491e-01	
2  5.30163	2.382006e+00	1.163782e-01	9.555651e-01	2.357721e+00	6.971962e-01	9.933255e-01	
1  5.10365	2.457446e+00	1.168394e-01	9.553535e-01	2.390195e+00	6.980537e-01	9.892777e-01	
1  3.49914	2.419877e+00	1.164034e-01	9.552767e-01	2.378495e+00	6.946074e-01	9.928734e-01	
2  3.03314	2.419877e+00	1.164034e-01	9.552767e-01	2.378495e+00	6.946074e-01	9.930729e-01	
2  2.52572	2.462343e+00	1.172140e-01	9.553177e-01	2.366212e+00	6.953645e-01	9.945116e-01	
3  2.15286	2.535714e+00	1.177236e-01	9.562168e-01	2.385143e+00	6.970108e-01	9.927065e-01	
1  1.44325	2.498560e+00	1.169158e-01	9.578349e-01	2.389997e+00	6.938166e-01	9.940134e-01	
2  1.43004	2.544433e+00	1.173395e-01	9.596670e-01	2.394048e+00	6.929730e-01	9.943085e-01	
2  1.46082	2.556052e+00	1.181538e-01	9.594784e-01	2.368175e+00	6.953614e-01	9.954142e-01	
3  1.89207	2.556052e+00	1.181538e-01	9.594784e-01	2.368175e+00	6.953614e-01	9.964275e-01	
2  2.15456	2.571543e+00	1.187081e-01	9.559918e-01	2.375510e+00	6.982447e-01	9.923261e-01	
1  2.31444	2.531784e+00	1.176786e-01	9.575208e-01	2.382451e+00	6.953383e-01	9.944211e-01	
2  1.37619	2.531784e+00	1.176786e-01	9.575208e-01	2.382451e+00	6.953383e-01	9.939237e-01	
3  2.75348	2.458637e+00	1.164789e-01	9.550177e-01	2.409839e+00	6.897981e-01	9.908512e-01	
1  3.34074	2.492018e+00	1.167235e-01	9.551130e-01	2.421236e+00	6.893748e-01	9.897553e-01	
2  3.91632	2.492018e+00	1.167235e-01	9.551130e-01	2.421236e+00	6.893748e-01	9.887680e-01	
1  3.48532	2.491472e+00	1.169703e-01	9.552165e-01	2.398934e+00	6.926977e-01	9.914664e-01	
3  3.3911	2.435744e+00	1.162642e-01	9.550794e-01	2.403665e+00	6.888774e-01	9.909328e-01	
2  3.17375	2.435744e+00	1.162642e-01	9.550794e-01	2.403665e+00	6.888774e-01	9.910072e-01	
1  3.01702	2.465314e+00	1.163054e-01	9.561618e-01	2.416212e+00	6.898016e-01	9.898402e-01	
1  2.56725	2.440866e+00	1.157981e-01	9.567557e-01	2.410035e+00	6.890319e-01	9.927031e-01	
1  2.17979	2.426568e+00	1.146212e-01	9.602130e-01	2.430952e+00	6.861942e-01	9.942080e-01	
5  1.70437	2.400897e+00	1.141899e-01	9.613823e-01	2.432583e+00	6.844494e-01	9.944055e-01	
1  1.12278	2.448663e+00	1.153219e-01	9.627828e-01	2.410831e+00	6.869247e-01	9.952850e-01	
1  1.29893	2.415103e+00	1.140585e-01	9.650981e-01	2.430874e+00	6.830988e-01	9.963940e-01	
2  1.41263	2.415103e+00	1.140585e-01	9.650981e-01	2.430874e+00	6.830988e-01	9.962690e-01	
4  1.39388	2.377588e+00	1.136254e-01	9.644738e-01	2.434940e+00	6.816035e-01	9.951763e-01	
1  1.19989	2.377588e+00	1.136254e-01	9.644738e-01	2.434940e+00	6.816035e-01	9.953647e-01	
1  1.31842	2.404675e+00	1.137407e-01	9.658951e-01	2.431738e+00	6.827156e-01	9.973230e-01	
5  0.789438	2.300519e+00	1.131493e-01	9.670898e-01	2.399274e+00	6.799231e-01	9.995024e-01	
1  1.59502	2.405936e+00	1.132813e-01	9.685650e-01	2.436144e+00	6.801855e-01	9.996399e-01	
2  1.16794	2.424753e+00	1.138982e-01	9.668262e-01	2.425667e+00	6.810350e-01	1.000175e+00	
1  0.913394	2.394889e+00	1.139248e-01	9.662719e-01	2.415135e+00	6.837430e-01	9.987024e-01	
1  3.46929	2.369484e+00	1.118802e-01	9.706935e-01	2.458581e+00	6.790165e-01	9.999499e-01	
1  3.6156	2.369484e+00	1.118802e-01	9.706935e-01	2.458581e+00	6.790165e-01	1.000416e+00	
1  4.20802	2.379776e+00	1.115415e-01	9.713722e-01	2.478159e+00	6.765543e-01	9.995786e-01	
1  5.11514	2.413611e+00	1.119601e-01	9.724670e-01	2.475441e+00	6.777925e-01	9.999190e-01	
1  6.01044	2.409071e+00	1.114853e-01	9.711302e-01	2.493082e+00	6.775223e-01	9.990284e-01	
1  5.74886	2.440220e+00	1.124017e-01	9.694492e-01	2.498338e+00	6.772388e-01	9.948515e-01	
1  2.62467	2.414433e+00	1.131032e-01	9.687408e-01	2.452868e+00	6.783359e-01	9.985798e-01	
2  4.49465	2.414433e+00	1.131032e-01	9.687408e-01	2.452868e+00	6.783359e-01	9.991837e-01	
3  4.66576	2.414966e+00	1.131708e-01	9.706231e-01	2.432940e+00	6.779162e-01	1.003386e+00	
1  2.30955	2.375232e+00	1.138149e-01	9.660279e-01	2.405854e+00	6.803788e-01	1.002244e+00	
1  0.387377	2.375232e+00	1.138149e-01	9.660279e-01	2.405854e+00	6.803788e-01	1.001352e+00	
1  0.572379	2.410542e+00	1.149644e-01	9.646481e-01	2.375846e+00	6.853253e-01	1.003151e+00	
3  1.16365	2.376162e+00	1.155529e-01	9.624197e-01	2.351123e+00	6.872847e-01	1.001607e+00	
1  1.85523	2.426413e+00	1.167454e-01	9.603210e-01	2.347893e+00	6.920979e-01	9.979711e-01	
1  2.04735	2.426413e+00	1.167454e-01	9.603210e-01	2.347893e+00	6.920979e-01	9.995989e-01	
1  3.05052	2.450161e+00	1.164963e-01	9.618455e-01	2.357826e+00	6.937767e-01	1.000246e+00	
3  2.14618	2.418254e+00	1.169407e-01	9.589917e-01	2.327550e+00	6.984447e-01	1.000812e+00	
1  3.22831	2.397015e+00	1.160003e-01	9.616439e-01	2.335327e+00	6.963531e-01	1.003282e+00	
1  2.19956	2.397015e+00	1.160003e-01	9.616439e-01	2.335327e+00	6.963531e-01	1.002920e+00	
2  1.61814	2.413729e+00	1.161844e-01	9.617846e-01	2.341461e+00	6.951942e-01	1.002096e+00	
3  1.46123	2.441251e+00	1.167698e-01	9.598076e-01	2.338315e+00	6.965875e-01	1.001787e+00	
4  1.11099	2.441251e+00	1.167698e-01	9.598076e-01	2.338315e+00	6.965875e-01	1.001197e+00	
1  1.17042	2.492926e+00	1.174274e-01	9.585952e-01	2.344655e+00	6.983524e-01	1.000033e+00	
1  2.25003	2.449003e+00	1.170313e-01	9.563825e-01	2.349317e+00	6.978071e-01	9.980989e-01	
1  2.38372	2.449003e+00	1.170313e-01	9.563825e-01	2.349317e+00	6.978071e-01	9.979672e-01	
3  4.67272	2.433198e+00	1.171744e-01	9.522931e-01	2.356840e+00	6.953895e-01	9.957114e-01	
3  3.85311	2.418449e+00	1.166828e-01	9.555104e-01	2.342889e+00	6.946904e-01	1.000476e+00	
2  3.01079	2.407227e+00	1.163642e-01	9.581546e-01	2.333617e+00	6.950712e-01	1.002904e+00	
2  1.39075	2.401374e+00	1.159534e-01	9.606255e-01	2.341984e+00	6.939176e-01	1.002589e+00	
1  2.26013	2.462190e+00	1.173186e-01	9.609290e-01	2.314486e+00	6.975222e-01	1.004684e+00	
2  1.82337	2.462190e+00	1.173186e-01	9.609290e-01	2.314486e+00	6.975222e-01	1.004879e+00	
1  3.54715	2.524644e+00	1.186459e-01	9.606359e-01	2.294443e+00	7.018092e-01	1.005462e+00	
2  2.8256	2.514523e+00	1.180087e-01	9.615388e-01	2.302743e+00	7.006605e-01	1.007074e+00	
1  2.75196	2.565339e+00	1.186464e-01	9.606663e-01	2.305867e+00	7.042150e-01	1.006021e+00	
5  2.2523	2.565339e+00	1.186464e-01	9.606663e-01	2.305867e+00	7.042150e-01	1.006301e+00	
1  2.11882	2.582123e+00	1.184060e-01	9.627743e-01	2.312226e+00	7.030980e-01	1.007848e+00	
1  2.6649	2.582123e+00	1.184060e-01	9.627743e-01	2.312226e+00	7.030980e-01	1.007298e+00	
2  3.09313	2.661048e+00	1.197088e-01	9.578049e-01	2.330305e+00	7.087497e-01	1.001208e+00	
4  2.74887	2.681618e+00	1.202423e-01	9.583603e-01	2.321390e+00	7.088029e-01	1.001507e+00	
1  2.65256	2.672453e+00	1.203867e-01	9.579346e-01	2.322402e+00	7.092636e-01	9.991279e-01	
1  2.57109	2.742944e+00	1.210122e-01	9.602152e-01	2.324371e+00	7.127480e-01	9.993694e-01	
4  3.30966	2.692991e+00	1.207094e-01	9.595643e-01	2.321516e+00	7.120087e-01	9.974751e-01	
2  1.91304	2.640879e+00	1.194290e-01	9.611704e-01	2.329532e+00	7.078677e-01	1.000266e+00	
1  1.74741	2.654012e+00	1.197004e-01	9.597565e-01	2.335790e+00	7.075230e-01	9.986874e-01	
2  1.37954	2.648858e+00	1.192676e-01	9.615840e-01	2.340025e+00	7.051685e-01	1.000421e+00	
